"_defaultColorIndex","id","idx_T","name","tpr_at"
"7","yow2ywpi","123","core_simple_1_50_200_dipper_high_eval","0.1277346506704305"
"7","yow2ywpi","124","core_simple_1_50_200_dipper_high_eval","0.11448763250883393"
"7","yow2ywpi","125","core_simple_1_50_200_dipper_high_eval","0.10120311394196745"
"7","yow2ywpi","126","core_simple_1_50_200_dipper_high_eval","0.08658623136976579"
"7","yow2ywpi","127","core_simple_1_50_200_dipper_high_eval","0.09259259259259259"
"7","yow2ywpi","128","core_simple_1_50_200_dipper_high_eval","0.10578984989278056"
"7","yow2ywpi","129","core_simple_1_50_200_dipper_high_eval","0.08960573476702509"
"7","yow2ywpi","130","core_simple_1_50_200_dipper_high_eval","0.10007199424046076"
"7","yow2ywpi","131","core_simple_1_50_200_dipper_high_eval","0.11070911722141824"
"7","yow2ywpi","132","core_simple_1_50_200_dipper_high_eval","0.126178390137781"
"7","yow2ywpi","133","core_simple_1_50_200_dipper_high_eval","0.13576642335766423"
"7","yow2ywpi","134","core_simple_1_50_200_dipper_high_eval","0.15018315018315018"
"7","yow2ywpi","135","core_simple_1_50_200_dipper_high_eval","0.15832106038291605"
"7","yow2ywpi","136","core_simple_1_50_200_dipper_high_eval","0.16789940828402367"
"7","yow2ywpi","137","core_simple_1_50_200_dipper_high_eval","0.17433234421364985"
"7","yow2ywpi","138","core_simple_1_50_200_dipper_high_eval","0.18446601941747573"
"7","yow2ywpi","139","core_simple_1_50_200_dipper_high_eval","0.1680482290881688"
"7","yow2ywpi","140","core_simple_1_50_200_dipper_high_eval","0.17843583902809415"
"7","yow2ywpi","141","core_simple_1_50_200_dipper_high_eval","0.18773946360153257"
"7","yow2ywpi","142","core_simple_1_50_200_dipper_high_eval","0.19953596287703015"
"7","yow2ywpi","143","core_simple_1_50_200_dipper_high_eval","0.21816770186335405"
"7","yow2ywpi","144","core_simple_1_50_200_dipper_high_eval","0.22980392156862745"
"7","yow2ywpi","145","core_simple_1_50_200_dipper_high_eval","0.24564183835182252"
"7","yow2ywpi","146","core_simple_1_50_200_dipper_high_eval","0.228"
"7","yow2ywpi","147","core_simple_1_50_200_dipper_high_eval","0.2054794520547945"
"7","yow2ywpi","148","core_simple_1_50_200_dipper_high_eval","0.21969080553295361"
"7","yow2ywpi","149","core_simple_1_50_200_dipper_high_eval","0.23707957342083674"
"7","yow2ywpi","150","core_simple_1_50_200_dipper_high_eval","0.24979321753515302"
"7","yow2ywpi","151","core_simple_1_50_200_dipper_high_eval","0.25838926174496646"
"7","yow2ywpi","152","core_simple_1_50_200_dipper_high_eval","0.2704987320371936"
"7","yow2ywpi","153","core_simple_1_50_200_dipper_high_eval","0.2846153846153846"
"7","yow2ywpi","154","core_simple_1_50_200_dipper_high_eval","0.26188418323249785"
"7","yow2ywpi","155","core_simple_1_50_200_dipper_high_eval","0.27296587926509186"
"7","yow2ywpi","156","core_simple_1_50_200_dipper_high_eval","0.2838196286472148"
"7","yow2ywpi","157","core_simple_1_50_200_dipper_high_eval","0.2949061662198391"
"7","yow2ywpi","158","core_simple_1_50_200_dipper_high_eval","0.26919602529358627"
"7","yow2ywpi","159","core_simple_1_50_200_dipper_high_eval","0.28703703703703703"
"7","yow2ywpi","160","core_simple_1_50_200_dipper_high_eval","0.300376647834275"
"7","yow2ywpi","161","core_simple_1_50_200_dipper_high_eval","0.28065134099616856"
"7","yow2ywpi","162","core_simple_1_50_200_dipper_high_eval","0.2911764705882353"
"7","yow2ywpi","163","core_simple_1_50_200_dipper_high_eval","0.17255297679112008"
"7","yow2ywpi","164","core_simple_1_50_200_dipper_high_eval","0.15784008307372793"
"7","yow2ywpi","165","core_simple_1_50_200_dipper_high_eval","0.16911764705882354"
"7","yow2ywpi","166","core_simple_1_50_200_dipper_high_eval","0.17965367965367965"
"7","yow2ywpi","167","core_simple_1_50_200_dipper_high_eval","0.15894039735099338"
"7","yow2ywpi","168","core_simple_1_50_200_dipper_high_eval","0.16855203619909503"
"7","yow2ywpi","169","core_simple_1_50_200_dipper_high_eval","0.14913294797687862"
"7","yow2ywpi","170","core_simple_1_50_200_dipper_high_eval","0.1347517730496454"
"7","yow2ywpi","171","core_simple_1_50_200_dipper_high_eval","0.14441747572815533"
"7","yow2ywpi","172","core_simple_1_50_200_dipper_high_eval","0.13557213930348258"
"7","yow2ywpi","173","core_simple_1_50_200_dipper_high_eval","0.14615384615384616"
"7","yow2ywpi","174","core_simple_1_50_200_dipper_high_eval","0.15704697986577182"
"7","yow2ywpi","175","core_simple_1_50_200_dipper_high_eval","0.22657342657342658"
"7","yow2ywpi","176","core_simple_1_50_200_dipper_high_eval","0.24142857142857144"
"7","yow2ywpi","177","core_simple_1_50_200_dipper_high_eval","0.2518518518518518"
"7","yow2ywpi","178","core_simple_1_50_200_dipper_high_eval","0.26186830015313933"
"7","yow2ywpi","179","core_simple_1_50_200_dipper_high_eval","0.2718600953895072"
"7","yow2ywpi","180","core_simple_1_50_200_dipper_high_eval","0.2528925619834711"
"7","yow2ywpi","181","core_simple_1_50_200_dipper_high_eval","0.25689655172413794"
"7","yow2ywpi","182","core_simple_1_50_200_dipper_high_eval","0.2768670309653916"
"7","yow2ywpi","183","core_simple_1_50_200_dipper_high_eval","0.2862595419847328"
"7","yow2ywpi","184","core_simple_1_50_200_dipper_high_eval","0.25661914460285135"
"7","yow2ywpi","185","core_simple_1_50_200_dipper_high_eval","0.27510917030567683"
"7","yow2ywpi","186","core_simple_1_50_200_dipper_high_eval","0.2906178489702517"
"7","yow2ywpi","187","core_simple_1_50_200_dipper_high_eval","0.3050847457627119"
"7","yow2ywpi","188","core_simple_1_50_200_dipper_high_eval","0.31218274111675126"
"7","yow2ywpi","189","core_simple_1_50_200_dipper_high_eval","0.32054794520547947"
"7","yow2ywpi","190","core_simple_1_50_200_dipper_high_eval","0.34017595307917886"
"7","yow2ywpi","191","core_simple_1_50_200_dipper_high_eval","0.3501577287066246"
"7","yow2ywpi","192","core_simple_1_50_200_dipper_high_eval","0.3684210526315789"
"7","yow2ywpi","193","core_simple_1_50_200_dipper_high_eval","0.34275618374558303"
"7","yow2ywpi","194","core_simple_1_50_200_dipper_high_eval","0.3246268656716418"
"7","yow2ywpi","195","core_simple_1_50_200_dipper_high_eval","0.3401639344262295"
"7","yow2ywpi","196","core_simple_1_50_200_dipper_high_eval","0.32456140350877194"
"7","yow2ywpi","197","core_simple_1_50_200_dipper_high_eval","0.330188679245283"
"7","yow2ywpi","198","core_simple_1_50_200_dipper_high_eval","0.5728643216080402"
"7","yow2ywpi","199","core_simple_1_50_200_dipper_high_eval","0.7112299465240641"
"13","momt7pue","0","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0"
"13","momt7pue","1","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0"
"13","momt7pue","2","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0"
"13","momt7pue","3","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0"
"13","momt7pue","4","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0"
"13","momt7pue","5","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0"
"13","momt7pue","6","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.001"
"13","momt7pue","7","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.004"
"13","momt7pue","8","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.002"
"13","momt7pue","9","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.004"
"13","momt7pue","10","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.003"
"13","momt7pue","11","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.002"
"13","momt7pue","12","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.003"
"13","momt7pue","13","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.001"
"13","momt7pue","14","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.004"
"13","momt7pue","15","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.002"
"13","momt7pue","16","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.006"
"13","momt7pue","17","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.011"
"13","momt7pue","18","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.014"
"13","momt7pue","19","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.012"
"13","momt7pue","20","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.017"
"13","momt7pue","21","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.016"
"13","momt7pue","22","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.018"
"13","momt7pue","23","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.015"
"13","momt7pue","24","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.021"
"13","momt7pue","25","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.02"
"13","momt7pue","26","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.015"
"13","momt7pue","27","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.017"
"13","momt7pue","28","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.02"
"13","momt7pue","29","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.025"
"13","momt7pue","30","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.02"
"13","momt7pue","31","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.018"
"13","momt7pue","32","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.02"
"13","momt7pue","33","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.023"
"13","momt7pue","34","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.021"
"13","momt7pue","35","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.026"
"13","momt7pue","36","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.03"
"13","momt7pue","37","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.035"
"13","momt7pue","38","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.03"
"13","momt7pue","39","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.027"
"13","momt7pue","40","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.032"
"13","momt7pue","41","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.042"
"13","momt7pue","42","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.049"
"13","momt7pue","43","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.057"
"13","momt7pue","44","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.066"
"13","momt7pue","45","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.058"
"13","momt7pue","46","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.065"
"13","momt7pue","47","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.075"
"13","momt7pue","48","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.067"
"13","momt7pue","49","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.076"
"13","momt7pue","50","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.067"
"13","momt7pue","51","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.075"
"13","momt7pue","52","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.084"
"13","momt7pue","53","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.077"
"13","momt7pue","54","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.082"
"13","momt7pue","55","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.078"
"13","momt7pue","56","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.066"
"13","momt7pue","57","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.075"
"13","momt7pue","58","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.083"
"13","momt7pue","59","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.088"
"13","momt7pue","60","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.104"
"13","momt7pue","61","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.092"
"13","momt7pue","62","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.099"
"13","momt7pue","63","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.084"
"13","momt7pue","64","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.07"
"13","momt7pue","65","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.08"
"13","momt7pue","66","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.093"
"13","momt7pue","67","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.078"
"13","momt7pue","68","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.088"
"13","momt7pue","69","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.096"
"13","momt7pue","70","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.106"
"13","momt7pue","71","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.121"
"13","momt7pue","72","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.133"
"13","momt7pue","73","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.112"
"13","momt7pue","74","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.125"
"13","momt7pue","75","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.109"
"13","momt7pue","76","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.125"
"13","momt7pue","77","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.135"
"13","momt7pue","78","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.122"
"13","momt7pue","79","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.103"
"13","momt7pue","80","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.113"
"13","momt7pue","81","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.098"
"13","momt7pue","82","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.106"
"13","momt7pue","83","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.089"
"13","momt7pue","84","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.104"
"13","momt7pue","85","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.089"
"13","momt7pue","86","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.066"
"13","momt7pue","87","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.08"
"13","momt7pue","88","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.089"
"13","momt7pue","89","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.073"
"13","momt7pue","90","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.066"
"13","momt7pue","91","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.07"
"13","momt7pue","92","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.076"
"13","momt7pue","93","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.083"
"13","momt7pue","94","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.067"
"13","momt7pue","95","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.075"
"13","momt7pue","96","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.059"
"13","momt7pue","97","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.065"
"13","momt7pue","98","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.072"
"13","momt7pue","99","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.078"
"13","momt7pue","100","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.066"
"13","momt7pue","101","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.075"
"13","momt7pue","102","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.08"
"13","momt7pue","103","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.088"
"13","momt7pue","104","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.092"
"13","momt7pue","105","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.098"
"13","momt7pue","106","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.111"
"13","momt7pue","107","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.094"
"13","momt7pue","108","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.102"
"13","momt7pue","109","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.086"
"13","momt7pue","110","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.067"
"13","momt7pue","111","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.074"
"13","momt7pue","112","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.059"
"13","momt7pue","113","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.067"
"13","momt7pue","114","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.075"
"13","momt7pue","115","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.061"
"13","momt7pue","116","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.069"
"13","momt7pue","117","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.059"
"13","momt7pue","118","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.062"
"13","momt7pue","119","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.068"
"13","momt7pue","120","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.074"
"13","momt7pue","121","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.063"
"13","momt7pue","122","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.049"
"13","momt7pue","123","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.037"
"13","momt7pue","124","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.029"
"13","momt7pue","125","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.035"
"13","momt7pue","126","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.038"
"13","momt7pue","127","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.031"
"13","momt7pue","128","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.034"
"13","momt7pue","129","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.027"
"13","momt7pue","130","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.031"
"13","momt7pue","131","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.024"
"13","momt7pue","132","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.019"
"13","momt7pue","133","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.02"
"13","momt7pue","134","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.015"
"13","momt7pue","135","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.016"
"13","momt7pue","136","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.021"
"13","momt7pue","137","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.025"
"13","momt7pue","138","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.017"
"13","momt7pue","139","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.018"
"13","momt7pue","140","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.016"
"13","momt7pue","141","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.013"
"13","momt7pue","142","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.014"
"13","momt7pue","143","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.015"
"13","momt7pue","144","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.019"
"13","momt7pue","145","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.021"
"13","momt7pue","146","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.018"
"13","momt7pue","147","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.013"
"13","momt7pue","148","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.015"
"13","momt7pue","149","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.016"
"13","momt7pue","150","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.02"
"13","momt7pue","151","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.025"
"13","momt7pue","152","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.026"
"13","momt7pue","153","core_simple_1_50_200_gen_cp_attack_1-25%_eval","0.027"
