"_defaultColorIndex","fpr","id","name","tpr"
"13","0.436","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.596"
"13","0.442","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.596"
"13","0.442","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.598"
"13","0.444","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.598"
"13","0.444","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.602"
"13","0.446","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.602"
"13","0.446","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.614"
"13","0.452","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.614"
"13","0.452","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.618"
"13","0.466","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.618"
"13","0.466","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.62"
"13","0.468","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.62"
"13","0.468","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.622"
"13","0.47","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.622"
"13","0.47","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.624"
"13","0.472","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.624"
"13","0.472","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.63"
"13","0.476","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.63"
"13","0.476","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.634"
"13","0.478","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.634"
"13","0.478","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.636"
"13","0.482","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.636"
"13","0.482","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.642"
"13","0.486","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.642"
"13","0.486","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.644"
"13","0.49","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.644"
"13","0.49","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.648"
"13","0.498","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.648"
"13","0.498","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.652"
"13","0.502","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.652"
"13","0.502","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.654"
"13","0.504","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.654"
"13","0.504","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.658"
"13","0.508","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.658"
"13","0.508","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.66"
"13","0.514","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.66"
"13","0.514","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.664"
"13","0.516","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.664"
"13","0.516","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.666"
"13","0.52","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.666"
"13","0.52","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.67"
"13","0.526","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.67"
"13","0.526","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.672"
"13","0.534","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.672"
"13","0.534","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.678"
"13","0.538","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.678"
"13","0.538","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.682"
"13","0.544","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.682"
"13","0.544","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.686"
"13","0.546","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.686"
"13","0.546","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.688"
"13","0.55","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.688"
"13","0.55","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.69"
"13","0.552","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.69"
"13","0.552","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.692"
"13","0.554","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.692"
"13","0.554","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.7"
"13","0.556","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.7"
"13","0.556","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.702"
"13","0.56","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.702"
"13","0.56","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.708"
"13","0.562","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.708"
"13","0.562","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.712"
"13","0.574","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.712"
"13","0.574","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.72"
"13","0.58","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.72"
"13","0.58","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.724"
"13","0.59","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.724"
"13","0.59","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.726"
"13","0.596","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.726"
"13","0.596","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.728"
"13","0.598","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.728"
"13","0.598","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.732"
"13","0.6","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.732"
"13","0.6","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.734"
"13","0.608","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.734"
"13","0.608","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.738"
"13","0.612","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.738"
"13","0.612","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.74"
"13","0.614","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.74"
"13","0.614","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.742"
"13","0.616","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.742"
"13","0.616","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.744"
"13","0.62","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.744"
"13","0.62","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.746"
"13","0.622","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.746"
"13","0.622","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.748"
"13","0.626","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.748"
"13","0.626","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.75"
"13","0.63","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.75"
"13","0.63","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.754"
"13","0.634","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.754"
"13","0.634","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.76"
"13","0.636","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.76"
"13","0.636","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.764"
"13","0.642","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.764"
"13","0.642","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.766"
"13","0.644","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.766"
"13","0.644","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.778"
"13","0.65","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.778"
"13","0.65","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.782"
"13","0.652","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.782"
"13","0.652","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.784"
"13","0.66","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.784"
"13","0.66","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.788"
"13","0.676","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.788"
"13","0.676","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.79"
"13","0.678","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.79"
"13","0.678","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.792"
"13","0.684","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.792"
"13","0.684","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.794"
"13","0.686","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.794"
"13","0.686","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.796"
"13","0.688","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.796"
"13","0.688","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.798"
"13","0.704","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.798"
"13","0.704","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.8"
"13","0.708","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.8"
"13","0.708","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.802"
"13","0.718","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.802"
"13","0.718","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.804"
"13","0.72","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.804"
"13","0.72","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.808"
"13","0.722","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.808"
"13","0.722","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.812"
"13","0.726","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.812"
"13","0.726","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.814"
"13","0.728","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.814"
"13","0.728","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.816"
"13","0.73","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.816"
"13","0.73","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.82"
"13","0.742","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.82"
"13","0.742","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.822"
"13","0.744","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.822"
"13","0.744","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.828"
"13","0.756","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.828"
"13","0.756","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.834"
"13","0.758","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.834"
"13","0.758","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.836"
"13","0.762","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.836"
"13","0.762","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.838"
"13","0.764","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.838"
"13","0.764","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.84"
"13","0.766","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.84"
"13","0.766","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.842"
"13","0.768","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.842"
"13","0.768","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.844"
"13","0.772","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.844"
"13","0.772","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.846"
"13","0.78","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.846"
"13","0.78","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.854"
"13","0.784","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.854"
"13","0.784","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.856"
"13","0.788","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.856"
"13","0.788","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.858"
"13","0.804","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.858"
"13","0.804","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.86"
"13","0.812","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.86"
"13","0.812","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.864"
"13","0.82","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.864"
"13","0.82","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.868"
"13","0.824","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.868"
"13","0.824","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.87"
"13","0.826","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.87"
"13","0.826","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.872"
"13","0.828","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.872"
"13","0.828","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.874"
"13","0.83","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.874"
"13","0.83","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.876"
"13","0.836","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.876"
"13","0.836","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.878"
"13","0.838","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.878"
"13","0.838","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.88"
"13","0.842","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.88"
"13","0.842","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.882"
"13","0.85","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.882"
"13","0.85","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.884"
"13","0.856","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.884"
"13","0.856","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.886"
"13","0.858","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.886"
"13","0.858","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.89"
"13","0.86","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.89"
"13","0.86","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.896"
"13","0.884","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.896"
"13","0.884","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.898"
"13","0.888","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.898"
"13","0.888","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.9"
"13","0.898","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.9"
"13","0.898","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.904"
"13","0.9","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.904"
"13","0.9","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.906"
"13","0.904","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.906"
"13","0.904","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.908"
"13","0.906","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.908"
"13","0.906","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.91"
"13","0.908","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.91"
"13","0.908","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.912"
"13","0.924","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.912"
"13","0.924","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.914"
"13","0.926","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.914"
"13","0.926","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.918"
"13","0.928","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.918"
"13","0.928","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.924"
"13","0.93","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.924"
"13","0.93","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.926"
"13","0.934","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.926"
"13","0.934","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.928"
"13","0.94","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.928"
"13","0.94","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.932"
"13","0.942","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.932"
"13","0.942","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.94"
"13","0.944","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.94"
"13","0.944","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.942"
"13","0.946","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.942"
"13","0.946","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.944"
"13","0.95","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.944"
"13","0.95","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.95"
"13","0.954","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.95"
"13","0.954","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.954"
"13","0.956","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.954"
"13","0.956","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.956"
"13","0.958","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.956"
"13","0.958","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.96"
"13","0.96","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.96"
"13","0.96","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.976"
"13","0.968","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.976"
"13","0.968","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.978"
"13","0.972","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.978"
"13","0.972","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.982"
"13","0.974","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.982"
"13","0.974","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.99"
"13","0.98","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.99"
"13","0.98","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.992"
"13","0.99","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.992"
"13","0.99","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.998"
"13","0.998","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","0.998"
"13","0.998","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","1"
"13","1","miei424r","core_simple_1_200_1000_gen_cp_attack_1-25%_eval_supp","1"
"0","0","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0"
"0","0.002","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0"
"0","0.012","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0"
"0","0.012","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.002"
"0","0.026","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.002"
"0","0.026","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.004"
"0","0.042","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.004"
"0","0.042","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.006"
"0","0.05","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.006"
"0","0.05","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.008"
"0","0.098","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.008"
"0","0.098","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.01"
"0","0.104","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.01"
"0","0.104","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.012"
"0","0.144","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.012"
"0","0.144","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.016"
"0","0.154","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.016"
"0","0.154","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.018"
"0","0.164","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.018"
"0","0.164","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.02"
"0","0.178","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.02"
"0","0.178","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.022"
"0","0.236","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.022"
"0","0.236","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.024"
"0","0.264","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.024"
"0","0.264","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.026"
"0","0.29","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.026"
"0","0.29","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.028"
"0","0.33","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.028"
"0","0.33","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.03"
"0","0.332","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.03"
"0","0.332","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.032"
"0","0.338","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.032"
"0","0.338","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.034"
"0","0.346","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.034"
"0","0.346","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.038"
"0","0.352","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.038"
"0","0.352","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.042"
"0","0.4","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.042"
"0","0.4","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.044"
"0","0.426","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.044"
"0","0.426","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.046"
"0","0.43","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.046"
"0","0.43","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.048"
"0","0.454","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.048"
"0","0.454","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.052"
"0","0.46","yeewsgls","core_simple_1_200_1000_no_wm_gpt_p4_eval_supp","0.052"
