"_defaultColorIndex","avg","id","idx_T","name"
"13","3.5169928302764895","sebf8zdh","320","core_simple_1_200_1000_dipper_high_eval"
"13","3.5180725326538087","sebf8zdh","321","core_simple_1_200_1000_dipper_high_eval"
"13","3.51822237812389","sebf8zdh","322","core_simple_1_200_1000_dipper_high_eval"
"13","3.5192242173281585","sebf8zdh","323","core_simple_1_200_1000_dipper_high_eval"
"13","3.519941235628995","sebf8zdh","324","core_simple_1_200_1000_dipper_high_eval"
"13","3.5209406107122247","sebf8zdh","325","core_simple_1_200_1000_dipper_high_eval"
"13","3.522673059463501","sebf8zdh","326","core_simple_1_200_1000_dipper_high_eval"
"13","3.5247127276333896","sebf8zdh","327","core_simple_1_200_1000_dipper_high_eval"
"13","3.5261136205846615","sebf8zdh","328","core_simple_1_200_1000_dipper_high_eval"
"13","3.527694350155917","sebf8zdh","329","core_simple_1_200_1000_dipper_high_eval"
"13","3.528825796647505","sebf8zdh","330","core_simple_1_200_1000_dipper_high_eval"
"13","3.5298440777171742","sebf8zdh","331","core_simple_1_200_1000_dipper_high_eval"
"13","3.532158537604592","sebf8zdh","332","core_simple_1_200_1000_dipper_high_eval"
"13","3.53419167917425","sebf8zdh","333","core_simple_1_200_1000_dipper_high_eval"
"13","3.535708663073453","sebf8zdh","334","core_simple_1_200_1000_dipper_high_eval"
"13","3.536327093817971","sebf8zdh","335","core_simple_1_200_1000_dipper_high_eval"
"13","3.5376904298608953","sebf8zdh","336","core_simple_1_200_1000_dipper_high_eval"
"13","3.5397055110931395","sebf8zdh","337","core_simple_1_200_1000_dipper_high_eval"
"13","3.5415844350294634","sebf8zdh","338","core_simple_1_200_1000_dipper_high_eval"
"13","3.542791151566939","sebf8zdh","339","core_simple_1_200_1000_dipper_high_eval"
"13","3.5435121898651123","sebf8zdh","340","core_simple_1_200_1000_dipper_high_eval"
"13","3.545289534482089","sebf8zdh","341","core_simple_1_200_1000_dipper_high_eval"
"13","3.546157995223999","sebf8zdh","342","core_simple_1_200_1000_dipper_high_eval"
"13","3.5476634478135542","sebf8zdh","343","core_simple_1_200_1000_dipper_high_eval"
"13","3.54853822257302","sebf8zdh","344","core_simple_1_200_1000_dipper_high_eval"
"13","3.5495091457366943","sebf8zdh","345","core_simple_1_200_1000_dipper_high_eval"
"13","3.550594587846236","sebf8zdh","346","core_simple_1_200_1000_dipper_high_eval"
"13","3.5517323781793766","sebf8zdh","347","core_simple_1_200_1000_dipper_high_eval"
"13","3.5535791983170943","sebf8zdh","348","core_simple_1_200_1000_dipper_high_eval"
"13","3.5554738887440074","sebf8zdh","349","core_simple_1_200_1000_dipper_high_eval"
"13","3.556048179626465","sebf8zdh","350","core_simple_1_200_1000_dipper_high_eval"
"13","3.5568624498193913","sebf8zdh","351","core_simple_1_200_1000_dipper_high_eval"
"13","3.5575693536238235","sebf8zdh","352","core_simple_1_200_1000_dipper_high_eval"
"13","3.5592568031657827","sebf8zdh","353","core_simple_1_200_1000_dipper_high_eval"
"13","3.561823585683649","sebf8zdh","354","core_simple_1_200_1000_dipper_high_eval"
"13","3.563771689675071","sebf8zdh","355","core_simple_1_200_1000_dipper_high_eval"
"13","3.564660603956743","sebf8zdh","356","core_simple_1_200_1000_dipper_high_eval"
"13","3.566126998207786","sebf8zdh","357","core_simple_1_200_1000_dipper_high_eval"
"13","3.5669417703801933","sebf8zdh","358","core_simple_1_200_1000_dipper_high_eval"
"13","3.568093466498635","sebf8zdh","359","core_simple_1_200_1000_dipper_high_eval"
"13","3.5687140868793836","sebf8zdh","360","core_simple_1_200_1000_dipper_high_eval"
"13","3.5698513096896085","sebf8zdh","361","core_simple_1_200_1000_dipper_high_eval"
"13","3.570601957321167","sebf8zdh","362","core_simple_1_200_1000_dipper_high_eval"
"13","3.571775343981656","sebf8zdh","363","core_simple_1_200_1000_dipper_high_eval"
"13","3.572235367341475","sebf8zdh","364","core_simple_1_200_1000_dipper_high_eval"
"13","3.5726449515602807","sebf8zdh","365","core_simple_1_200_1000_dipper_high_eval"
"13","3.5746276234713465","sebf8zdh","366","core_simple_1_200_1000_dipper_high_eval"
"13","3.57619662250172","sebf8zdh","367","core_simple_1_200_1000_dipper_high_eval"
"13","3.577162438479337","sebf8zdh","368","core_simple_1_200_1000_dipper_high_eval"
"13","3.5784805698394777","sebf8zdh","369","core_simple_1_200_1000_dipper_high_eval"
"13","3.579655870957808","sebf8zdh","370","core_simple_1_200_1000_dipper_high_eval"
"13","3.579850776845759","sebf8zdh","371","core_simple_1_200_1000_dipper_high_eval"
"13","3.5811872482299805","sebf8zdh","372","core_simple_1_200_1000_dipper_high_eval"
"13","3.5830728615847502","sebf8zdh","373","core_simple_1_200_1000_dipper_high_eval"
"13","3.584154618696733","sebf8zdh","374","core_simple_1_200_1000_dipper_high_eval"
"13","3.5850655710046944","sebf8zdh","375","core_simple_1_200_1000_dipper_high_eval"
"13","3.586407655022361","sebf8zdh","376","core_simple_1_200_1000_dipper_high_eval"
"13","3.588014290202748","sebf8zdh","377","core_simple_1_200_1000_dipper_high_eval"
"13","3.588491061817516","sebf8zdh","378","core_simple_1_200_1000_dipper_high_eval"
"13","3.5895669068423186","sebf8zdh","379","core_simple_1_200_1000_dipper_high_eval"
"13","3.5903150965950705","sebf8zdh","380","core_simple_1_200_1000_dipper_high_eval"
"13","3.5904913855465974","sebf8zdh","381","core_simple_1_200_1000_dipper_high_eval"
"13","3.5906903148997915","sebf8zdh","382","core_simple_1_200_1000_dipper_high_eval"
"13","3.5917080841064455","sebf8zdh","383","core_simple_1_200_1000_dipper_high_eval"
"13","3.5921080679460005","sebf8zdh","384","core_simple_1_200_1000_dipper_high_eval"
"13","3.592779878616333","sebf8zdh","385","core_simple_1_200_1000_dipper_high_eval"
"13","3.5945266787789083","sebf8zdh","386","core_simple_1_200_1000_dipper_high_eval"
"13","3.595456447427923","sebf8zdh","387","core_simple_1_200_1000_dipper_high_eval"
"13","3.596501351443204","sebf8zdh","388","core_simple_1_200_1000_dipper_high_eval"
"13","3.5977002984827213","sebf8zdh","389","core_simple_1_200_1000_dipper_high_eval"
"13","3.5991126519983463","sebf8zdh","390","core_simple_1_200_1000_dipper_high_eval"
"13","3.600535509629683","sebf8zdh","391","core_simple_1_200_1000_dipper_high_eval"
"13","3.601437791304155","sebf8zdh","392","core_simple_1_200_1000_dipper_high_eval"
"13","3.6029281930056487","sebf8zdh","393","core_simple_1_200_1000_dipper_high_eval"
"13","3.6044236741499467","sebf8zdh","394","core_simple_1_200_1000_dipper_high_eval"
"13","3.605850423639471","sebf8zdh","395","core_simple_1_200_1000_dipper_high_eval"
"13","3.6070366339250044","sebf8zdh","396","core_simple_1_200_1000_dipper_high_eval"
"13","3.607560623515736","sebf8zdh","397","core_simple_1_200_1000_dipper_high_eval"
"13","3.608641279047186","sebf8zdh","398","core_simple_1_200_1000_dipper_high_eval"
"13","3.6103184384432705","sebf8zdh","399","core_simple_1_200_1000_dipper_high_eval"
"13","3.611991875561801","sebf8zdh","400","core_simple_1_200_1000_dipper_high_eval"
"13","3.613548762928356","sebf8zdh","401","core_simple_1_200_1000_dipper_high_eval"
"13","3.6143959113034336","sebf8zdh","402","core_simple_1_200_1000_dipper_high_eval"
"13","3.614854731126265","sebf8zdh","403","core_simple_1_200_1000_dipper_high_eval"
"13","3.615627172990279","sebf8zdh","404","core_simple_1_200_1000_dipper_high_eval"
"13","3.616279418251731","sebf8zdh","405","core_simple_1_200_1000_dipper_high_eval"
"13","3.6174467669400303","sebf8zdh","406","core_simple_1_200_1000_dipper_high_eval"
"13","3.6181171384291217","sebf8zdh","407","core_simple_1_200_1000_dipper_high_eval"
"13","3.6186151296442204","sebf8zdh","408","core_simple_1_200_1000_dipper_high_eval"
"13","3.619576404571533","sebf8zdh","409","core_simple_1_200_1000_dipper_high_eval"
"13","3.6202276593988594","sebf8zdh","410","core_simple_1_200_1000_dipper_high_eval"
"13","3.6204948005676267","sebf8zdh","411","core_simple_1_200_1000_dipper_high_eval"
"13","3.6216306847659023","sebf8zdh","412","core_simple_1_200_1000_dipper_high_eval"
"13","3.6225183670737526","sebf8zdh","413","core_simple_1_200_1000_dipper_high_eval"
"13","3.6237610648762097","sebf8zdh","414","core_simple_1_200_1000_dipper_high_eval"
"13","3.624540113622492","sebf8zdh","415","core_simple_1_200_1000_dipper_high_eval"
"13","3.6249418796192514","sebf8zdh","416","core_simple_1_200_1000_dipper_high_eval"
"13","3.6265786051316695","sebf8zdh","417","core_simple_1_200_1000_dipper_high_eval"
"13","3.628158193588257","sebf8zdh","418","core_simple_1_200_1000_dipper_high_eval"
"13","3.629499676444314","sebf8zdh","419","core_simple_1_200_1000_dipper_high_eval"
"13","3.630202679200606","sebf8zdh","420","core_simple_1_200_1000_dipper_high_eval"
"13","3.6311349443955856","sebf8zdh","421","core_simple_1_200_1000_dipper_high_eval"
"13","3.6314795967448843","sebf8zdh","422","core_simple_1_200_1000_dipper_high_eval"
"13","3.6320284423828126","sebf8zdh","423","core_simple_1_200_1000_dipper_high_eval"
"13","3.63297640245611","sebf8zdh","424","core_simple_1_200_1000_dipper_high_eval"
"13","3.6340231243480337","sebf8zdh","425","core_simple_1_200_1000_dipper_high_eval"
"13","3.634728318127719","sebf8zdh","426","core_simple_1_200_1000_dipper_high_eval"
"13","3.6353750112706966","sebf8zdh","427","core_simple_1_200_1000_dipper_high_eval"
"13","3.635904063831676","sebf8zdh","428","core_simple_1_200_1000_dipper_high_eval"
"13","3.6377656274275347","sebf8zdh","429","core_simple_1_200_1000_dipper_high_eval"
"13","3.638508132414384","sebf8zdh","430","core_simple_1_200_1000_dipper_high_eval"
"13","3.63938483394276","sebf8zdh","431","core_simple_1_200_1000_dipper_high_eval"
"13","3.6400317894328724","sebf8zdh","432","core_simple_1_200_1000_dipper_high_eval"
"13","3.6406235665408047","sebf8zdh","433","core_simple_1_200_1000_dipper_high_eval"
"13","3.6409186295596037","sebf8zdh","434","core_simple_1_200_1000_dipper_high_eval"
"13","3.6418676648573443","sebf8zdh","435","core_simple_1_200_1000_dipper_high_eval"
"13","3.643940041628751","sebf8zdh","436","core_simple_1_200_1000_dipper_high_eval"
"13","3.6447200747403232","sebf8zdh","437","core_simple_1_200_1000_dipper_high_eval"
"13","3.6451750687685878","sebf8zdh","438","core_simple_1_200_1000_dipper_high_eval"
"13","3.6463012355457654","sebf8zdh","439","core_simple_1_200_1000_dipper_high_eval"
"13","3.6467779651988637","sebf8zdh","440","core_simple_1_200_1000_dipper_high_eval"
"13","3.6474390811920165","sebf8zdh","441","core_simple_1_200_1000_dipper_high_eval"
"13","3.6481210829994897","sebf8zdh","442","core_simple_1_200_1000_dipper_high_eval"
"13","3.6488129938299005","sebf8zdh","443","core_simple_1_200_1000_dipper_high_eval"
"13","3.6493666485873137","sebf8zdh","444","core_simple_1_200_1000_dipper_high_eval"
"13","3.649416342301802","sebf8zdh","445","core_simple_1_200_1000_dipper_high_eval"
"13","3.6502130017714065","sebf8zdh","446","core_simple_1_200_1000_dipper_high_eval"
"13","3.6519666807001285","sebf8zdh","447","core_simple_1_200_1000_dipper_high_eval"
"13","3.6530688147111374","sebf8zdh","448","core_simple_1_200_1000_dipper_high_eval"
"13","3.6531602979139848","sebf8zdh","449","core_simple_1_200_1000_dipper_high_eval"
"13","3.654050301291726","sebf8zdh","450","core_simple_1_200_1000_dipper_high_eval"
"13","3.6558461731997403","sebf8zdh","451","core_simple_1_200_1000_dipper_high_eval"
"13","3.6576804915341463","sebf8zdh","452","core_simple_1_200_1000_dipper_high_eval"
"13","3.658155251416293","sebf8zdh","453","core_simple_1_200_1000_dipper_high_eval"
"13","3.6585047508586537","sebf8zdh","454","core_simple_1_200_1000_dipper_high_eval"
"13","3.659110071182251","sebf8zdh","455","core_simple_1_200_1000_dipper_high_eval"
"13","3.659632167642767","sebf8zdh","456","core_simple_1_200_1000_dipper_high_eval"
"13","3.6598570395382968","sebf8zdh","457","core_simple_1_200_1000_dipper_high_eval"
"13","3.660681988802823","sebf8zdh","458","core_simple_1_200_1000_dipper_high_eval"
"13","3.6620204245827415","sebf8zdh","459","core_simple_1_200_1000_dipper_high_eval"
"13","3.663246682253751","sebf8zdh","460","core_simple_1_200_1000_dipper_high_eval"
"13","3.664461842103438","sebf8zdh","461","core_simple_1_200_1000_dipper_high_eval"
"13","3.665913461164995","sebf8zdh","462","core_simple_1_200_1000_dipper_high_eval"
"13","3.6669168389060283","sebf8zdh","463","core_simple_1_200_1000_dipper_high_eval"
"13","3.667767417387529","sebf8zdh","464","core_simple_1_200_1000_dipper_high_eval"
"13","3.6681539606614546","sebf8zdh","465","core_simple_1_200_1000_dipper_high_eval"
"13","3.668824144190008","sebf8zdh","466","core_simple_1_200_1000_dipper_high_eval"
"13","3.669975321336226","sebf8zdh","467","core_simple_1_200_1000_dipper_high_eval"
"13","3.6708791566328567","sebf8zdh","468","core_simple_1_200_1000_dipper_high_eval"
"13","3.671116297635165","sebf8zdh","469","core_simple_1_200_1000_dipper_high_eval"
"13","3.6714136193015356","sebf8zdh","470","core_simple_1_200_1000_dipper_high_eval"
"13","3.671577989404852","sebf8zdh","471","core_simple_1_200_1000_dipper_high_eval"
"13","3.672213722229004","sebf8zdh","472","core_simple_1_200_1000_dipper_high_eval"
"13","3.6729933213320645","sebf8zdh","473","core_simple_1_200_1000_dipper_high_eval"
"13","3.6739194233634254","sebf8zdh","474","core_simple_1_200_1000_dipper_high_eval"
"13","3.6746497988267377","sebf8zdh","475","core_simple_1_200_1000_dipper_high_eval"
"13","3.675256099874323","sebf8zdh","476","core_simple_1_200_1000_dipper_high_eval"
"13","3.675875568563288","sebf8zdh","477","core_simple_1_200_1000_dipper_high_eval"
"13","3.67658961538835","sebf8zdh","478","core_simple_1_200_1000_dipper_high_eval"
"13","3.6772942064458674","sebf8zdh","479","core_simple_1_200_1000_dipper_high_eval"
"13","3.677566499189897","sebf8zdh","480","core_simple_1_200_1000_dipper_high_eval"
"13","3.678839374889027","sebf8zdh","481","core_simple_1_200_1000_dipper_high_eval"
"13","3.6793906121687456","sebf8zdh","482","core_simple_1_200_1000_dipper_high_eval"
"13","3.6801147278872404","sebf8zdh","483","core_simple_1_200_1000_dipper_high_eval"
"13","3.680764907663519","sebf8zdh","484","core_simple_1_200_1000_dipper_high_eval"
"13","3.6817516169114546","sebf8zdh","485","core_simple_1_200_1000_dipper_high_eval"
"13","3.6828219216086646","sebf8zdh","486","core_simple_1_200_1000_dipper_high_eval"
"13","3.6831761011643844","sebf8zdh","487","core_simple_1_200_1000_dipper_high_eval"
"13","3.683566302906383","sebf8zdh","488","core_simple_1_200_1000_dipper_high_eval"
"13","3.684308613690463","sebf8zdh","489","core_simple_1_200_1000_dipper_high_eval"
"13","3.6852406999414615","sebf8zdh","490","core_simple_1_200_1000_dipper_high_eval"
"13","3.6860444212826815","sebf8zdh","491","core_simple_1_200_1000_dipper_high_eval"
"13","3.6879738016995516","sebf8zdh","492","core_simple_1_200_1000_dipper_high_eval"
"13","3.689405419609763","sebf8zdh","493","core_simple_1_200_1000_dipper_high_eval"
"13","3.690429062236439","sebf8zdh","494","core_simple_1_200_1000_dipper_high_eval"
"13","3.6918030081662265","sebf8zdh","495","core_simple_1_200_1000_dipper_high_eval"
"13","3.6925065968253397","sebf8zdh","496","core_simple_1_200_1000_dipper_high_eval"
"13","3.6937278516942804","sebf8zdh","497","core_simple_1_200_1000_dipper_high_eval"
"13","3.694779761921276","sebf8zdh","498","core_simple_1_200_1000_dipper_high_eval"
"13","3.695616073435003","sebf8zdh","499","core_simple_1_200_1000_dipper_high_eval"
"13","3.695976239291104","sebf8zdh","500","core_simple_1_200_1000_dipper_high_eval"
"13","3.697519025976008","sebf8zdh","501","core_simple_1_200_1000_dipper_high_eval"
"13","3.698277804287997","sebf8zdh","502","core_simple_1_200_1000_dipper_high_eval"
"13","3.698923998399214","sebf8zdh","503","core_simple_1_200_1000_dipper_high_eval"
"13","3.7003853686939587","sebf8zdh","504","core_simple_1_200_1000_dipper_high_eval"
"13","3.7016057241613214","sebf8zdh","505","core_simple_1_200_1000_dipper_high_eval"
"13","3.702132706902244","sebf8zdh","506","core_simple_1_200_1000_dipper_high_eval"
"13","3.702423071601174","sebf8zdh","507","core_simple_1_200_1000_dipper_high_eval"
"13","3.703395326787775","sebf8zdh","508","core_simple_1_200_1000_dipper_high_eval"
"13","3.7038233894001356","sebf8zdh","509","core_simple_1_200_1000_dipper_high_eval"
"13","3.704873372858221","sebf8zdh","510","core_simple_1_200_1000_dipper_high_eval"
"13","3.7054997822154654","sebf8zdh","511","core_simple_1_200_1000_dipper_high_eval"
"13","3.706510670228438","sebf8zdh","512","core_simple_1_200_1000_dipper_high_eval"
"13","3.707228662837635","sebf8zdh","513","core_simple_1_200_1000_dipper_high_eval"
"13","3.7079214144620027","sebf8zdh","514","core_simple_1_200_1000_dipper_high_eval"
"13","3.7085309319929642","sebf8zdh","515","core_simple_1_200_1000_dipper_high_eval"
"13","3.709342847997492","sebf8zdh","516","core_simple_1_200_1000_dipper_high_eval"
"13","3.7099023955952037","sebf8zdh","517","core_simple_1_200_1000_dipper_high_eval"
"13","3.711038808475841","sebf8zdh","518","core_simple_1_200_1000_dipper_high_eval"
"13","3.7126060827428646","sebf8zdh","519","core_simple_1_200_1000_dipper_high_eval"
"13","3.7135305489626798","sebf8zdh","520","core_simple_1_200_1000_dipper_high_eval"
"13","3.714506928704002","sebf8zdh","521","core_simple_1_200_1000_dipper_high_eval"
"13","3.7151331110867587","sebf8zdh","522","core_simple_1_200_1000_dipper_high_eval"
"13","3.715521529977972","sebf8zdh","523","core_simple_1_200_1000_dipper_high_eval"
"13","3.7167268655950374","sebf8zdh","524","core_simple_1_200_1000_dipper_high_eval"
"13","3.717437681024725","sebf8zdh","525","core_simple_1_200_1000_dipper_high_eval"
"13","3.717886102849787","sebf8zdh","526","core_simple_1_200_1000_dipper_high_eval"
"13","3.718512135072188","sebf8zdh","527","core_simple_1_200_1000_dipper_high_eval"
"13","3.7192918087352407","sebf8zdh","528","core_simple_1_200_1000_dipper_high_eval"
"13","3.720087514183738","sebf8zdh","529","core_simple_1_200_1000_dipper_high_eval"
"13","3.7203185979669744","sebf8zdh","530","core_simple_1_200_1000_dipper_high_eval"
"13","3.7204230339743876","sebf8zdh","531","core_simple_1_200_1000_dipper_high_eval"
"13","3.7212114753723147","sebf8zdh","532","core_simple_1_200_1000_dipper_high_eval"
"13","3.721819575916637","sebf8zdh","533","core_simple_1_200_1000_dipper_high_eval"
