"_defaultColorIndex","aucs","id","idx_T","name"
"13","0.941436230575392","sebf8zdh","317","core_simple_1_200_1000_dipper_high_eval"
"13","0.9417935409045877","sebf8zdh","318","core_simple_1_200_1000_dipper_high_eval"
"13","0.9422897690851357","sebf8zdh","319","core_simple_1_200_1000_dipper_high_eval"
"13","0.9424823720576615","sebf8zdh","320","core_simple_1_200_1000_dipper_high_eval"
"13","0.9427577405168068","sebf8zdh","321","core_simple_1_200_1000_dipper_high_eval"
"13","0.942978411835388","sebf8zdh","322","core_simple_1_200_1000_dipper_high_eval"
"13","0.9430504788410916","sebf8zdh","323","core_simple_1_200_1000_dipper_high_eval"
"13","0.943264313942228","sebf8zdh","324","core_simple_1_200_1000_dipper_high_eval"
"13","0.9438475005816914","sebf8zdh","325","core_simple_1_200_1000_dipper_high_eval"
"13","0.944178272080792","sebf8zdh","326","core_simple_1_200_1000_dipper_high_eval"
"13","0.9442817313498644","sebf8zdh","327","core_simple_1_200_1000_dipper_high_eval"
"13","0.9444926027279088","sebf8zdh","328","core_simple_1_200_1000_dipper_high_eval"
"13","0.9447921359353583","sebf8zdh","329","core_simple_1_200_1000_dipper_high_eval"
"13","0.9456826481611058","sebf8zdh","330","core_simple_1_200_1000_dipper_high_eval"
"13","0.9460247150840132","sebf8zdh","331","core_simple_1_200_1000_dipper_high_eval"
"13","0.9460325029474068","sebf8zdh","332","core_simple_1_200_1000_dipper_high_eval"
"13","0.946199362685481","sebf8zdh","333","core_simple_1_200_1000_dipper_high_eval"
"13","0.9463055104861487","sebf8zdh","334","core_simple_1_200_1000_dipper_high_eval"
"13","0.9464535807853166","sebf8zdh","335","core_simple_1_200_1000_dipper_high_eval"
"13","0.9466741618071632","sebf8zdh","336","core_simple_1_200_1000_dipper_high_eval"
"13","0.9468480988202977","sebf8zdh","337","core_simple_1_200_1000_dipper_high_eval"
"13","0.9471700929449582","sebf8zdh","338","core_simple_1_200_1000_dipper_high_eval"
"13","0.9477990215462365","sebf8zdh","339","core_simple_1_200_1000_dipper_high_eval"
"13","0.9477839517186837","sebf8zdh","340","core_simple_1_200_1000_dipper_high_eval"
"13","0.9480936916834354","sebf8zdh","341","core_simple_1_200_1000_dipper_high_eval"
"13","0.9481523114096297","sebf8zdh","342","core_simple_1_200_1000_dipper_high_eval"
"13","0.9485770917332005","sebf8zdh","343","core_simple_1_200_1000_dipper_high_eval"
"13","0.9487980135959667","sebf8zdh","344","core_simple_1_200_1000_dipper_high_eval"
"13","0.9490953685899862","sebf8zdh","345","core_simple_1_200_1000_dipper_high_eval"
"13","0.9492967342427593","sebf8zdh","346","core_simple_1_200_1000_dipper_high_eval"
"13","0.9493884843071054","sebf8zdh","347","core_simple_1_200_1000_dipper_high_eval"
"13","0.949468424957229","sebf8zdh","348","core_simple_1_200_1000_dipper_high_eval"
"13","0.949621341731139","sebf8zdh","349","core_simple_1_200_1000_dipper_high_eval"
"13","0.9497073384911203","sebf8zdh","350","core_simple_1_200_1000_dipper_high_eval"
"13","0.9499282845581253","sebf8zdh","351","core_simple_1_200_1000_dipper_high_eval"
"13","0.9502766616124865","sebf8zdh","352","core_simple_1_200_1000_dipper_high_eval"
"13","0.9505420908845488","sebf8zdh","353","core_simple_1_200_1000_dipper_high_eval"
"13","0.9505984602924751","sebf8zdh","354","core_simple_1_200_1000_dipper_high_eval"
"13","0.9508871459960938","sebf8zdh","355","core_simple_1_200_1000_dipper_high_eval"
"13","0.950911182688293","sebf8zdh","356","core_simple_1_200_1000_dipper_high_eval"
"13","0.9512895766249327","sebf8zdh","357","core_simple_1_200_1000_dipper_high_eval"
"13","0.9516581745462406","sebf8zdh","358","core_simple_1_200_1000_dipper_high_eval"
"13","0.9521636694769684","sebf8zdh","359","core_simple_1_200_1000_dipper_high_eval"
"13","0.9523435747925545","sebf8zdh","360","core_simple_1_200_1000_dipper_high_eval"
"13","0.9530758166006288","sebf8zdh","361","core_simple_1_200_1000_dipper_high_eval"
"13","0.9531921366418004","sebf8zdh","362","core_simple_1_200_1000_dipper_high_eval"
"13","0.9533377680991825","sebf8zdh","363","core_simple_1_200_1000_dipper_high_eval"
"13","0.9538141291879277","sebf8zdh","364","core_simple_1_200_1000_dipper_high_eval"
"13","0.9540752566156401","sebf8zdh","365","core_simple_1_200_1000_dipper_high_eval"
"13","0.9544523755432729","sebf8zdh","366","core_simple_1_200_1000_dipper_high_eval"
"13","0.9546145243209442","sebf8zdh","367","core_simple_1_200_1000_dipper_high_eval"
"13","0.9552196341801248","sebf8zdh","368","core_simple_1_200_1000_dipper_high_eval"
"13","0.9556239377671961","sebf8zdh","369","core_simple_1_200_1000_dipper_high_eval"
"13","0.9560499304785264","sebf8zdh","370","core_simple_1_200_1000_dipper_high_eval"
"13","0.9559611929572404","sebf8zdh","371","core_simple_1_200_1000_dipper_high_eval"
"13","0.9563867581121406","sebf8zdh","372","core_simple_1_200_1000_dipper_high_eval"
"13","0.9565097410344057","sebf8zdh","373","core_simple_1_200_1000_dipper_high_eval"
"13","0.9564728093019337","sebf8zdh","374","core_simple_1_200_1000_dipper_high_eval"
"13","0.9567772108843539","sebf8zdh","375","core_simple_1_200_1000_dipper_high_eval"
"13","0.9569318468127992","sebf8zdh","376","core_simple_1_200_1000_dipper_high_eval"
"13","0.9569889488297445","sebf8zdh","377","core_simple_1_200_1000_dipper_high_eval"
"13","0.9571530756418065","sebf8zdh","378","core_simple_1_200_1000_dipper_high_eval"
"13","0.9572532295692308","sebf8zdh","379","core_simple_1_200_1000_dipper_high_eval"
"13","0.9572560724382597","sebf8zdh","380","core_simple_1_200_1000_dipper_high_eval"
"13","0.9573401177532557","sebf8zdh","381","core_simple_1_200_1000_dipper_high_eval"
"13","0.9574624604446428","sebf8zdh","382","core_simple_1_200_1000_dipper_high_eval"
"13","0.9578447021177331","sebf8zdh","383","core_simple_1_200_1000_dipper_high_eval"
"13","0.9579009856986396","sebf8zdh","384","core_simple_1_200_1000_dipper_high_eval"
"13","0.9579292392184253","sebf8zdh","385","core_simple_1_200_1000_dipper_high_eval"
"13","0.9578846363301103","sebf8zdh","386","core_simple_1_200_1000_dipper_high_eval"
"13","0.9579950035215221","sebf8zdh","387","core_simple_1_200_1000_dipper_high_eval"
"13","0.9583406016992961","sebf8zdh","388","core_simple_1_200_1000_dipper_high_eval"
"13","0.95848448","sebf8zdh","389","core_simple_1_200_1000_dipper_high_eval"
"13","0.9586319999999999","sebf8zdh","390","core_simple_1_200_1000_dipper_high_eval"
"13","0.95878368","sebf8zdh","391","core_simple_1_200_1000_dipper_high_eval"
"13","0.9590736000000001","sebf8zdh","392","core_simple_1_200_1000_dipper_high_eval"
"13","0.9594455388169623","sebf8zdh","393","core_simple_1_200_1000_dipper_high_eval"
"13","0.9595263079959565","sebf8zdh","394","core_simple_1_200_1000_dipper_high_eval"
"13","0.959446332080046","sebf8zdh","395","core_simple_1_200_1000_dipper_high_eval"
"13","0.9598023504273504","sebf8zdh","396","core_simple_1_200_1000_dipper_high_eval"
"13","0.9602810008834648","sebf8zdh","397","core_simple_1_200_1000_dipper_high_eval"
"13","0.9603185609796187","sebf8zdh","398","core_simple_1_200_1000_dipper_high_eval"
"13","0.9603114837277469","sebf8zdh","399","core_simple_1_200_1000_dipper_high_eval"
"13","0.9603243453896407","sebf8zdh","400","core_simple_1_200_1000_dipper_high_eval"
"13","0.9605002286160402","sebf8zdh","401","core_simple_1_200_1000_dipper_high_eval"
"13","0.9606564410251447","sebf8zdh","402","core_simple_1_200_1000_dipper_high_eval"
"13","0.9607506330543057","sebf8zdh","403","core_simple_1_200_1000_dipper_high_eval"
"13","0.9607796648441154","sebf8zdh","404","core_simple_1_200_1000_dipper_high_eval"
"13","0.9608635344591216","sebf8zdh","405","core_simple_1_200_1000_dipper_high_eval"
"13","0.9611075283547524","sebf8zdh","406","core_simple_1_200_1000_dipper_high_eval"
"13","0.9616102790267491","sebf8zdh","407","core_simple_1_200_1000_dipper_high_eval"
"13","0.9617581507153024","sebf8zdh","408","core_simple_1_200_1000_dipper_high_eval"
"13","0.9617157214317307","sebf8zdh","409","core_simple_1_200_1000_dipper_high_eval"
"13","0.9620407772416636","sebf8zdh","410","core_simple_1_200_1000_dipper_high_eval"
"13","0.9622586753747752","sebf8zdh","411","core_simple_1_200_1000_dipper_high_eval"
"13","0.9622316416751513","sebf8zdh","412","core_simple_1_200_1000_dipper_high_eval"
"13","0.9622495555724921","sebf8zdh","413","core_simple_1_200_1000_dipper_high_eval"
"13","0.96234337514353","sebf8zdh","414","core_simple_1_200_1000_dipper_high_eval"
"13","0.962345257171584","sebf8zdh","415","core_simple_1_200_1000_dipper_high_eval"
"13","0.9623874776133471","sebf8zdh","416","core_simple_1_200_1000_dipper_high_eval"
"13","0.9623560833120999","sebf8zdh","417","core_simple_1_200_1000_dipper_high_eval"
"13","0.9622729644543768","sebf8zdh","418","core_simple_1_200_1000_dipper_high_eval"
"13","0.9624890632906055","sebf8zdh","419","core_simple_1_200_1000_dipper_high_eval"
"13","0.96257734757126","sebf8zdh","420","core_simple_1_200_1000_dipper_high_eval"
"13","0.9626326899561477","sebf8zdh","421","core_simple_1_200_1000_dipper_high_eval"
"13","0.9626702812069202","sebf8zdh","422","core_simple_1_200_1000_dipper_high_eval"
"13","0.9626791899751941","sebf8zdh","423","core_simple_1_200_1000_dipper_high_eval"
"13","0.962785048582193","sebf8zdh","424","core_simple_1_200_1000_dipper_high_eval"
"13","0.9628505846967874","sebf8zdh","425","core_simple_1_200_1000_dipper_high_eval"
"13","0.9627572308459507","sebf8zdh","426","core_simple_1_200_1000_dipper_high_eval"
"13","0.9629538509692411","sebf8zdh","427","core_simple_1_200_1000_dipper_high_eval"
"13","0.9630382410435138","sebf8zdh","428","core_simple_1_200_1000_dipper_high_eval"
"13","0.9631637783131378","sebf8zdh","429","core_simple_1_200_1000_dipper_high_eval"
"13","0.9632922753074361","sebf8zdh","430","core_simple_1_200_1000_dipper_high_eval"
"13","0.9634812211757755","sebf8zdh","431","core_simple_1_200_1000_dipper_high_eval"
"13","0.9635907263232091","sebf8zdh","432","core_simple_1_200_1000_dipper_high_eval"
"13","0.9638069463117984","sebf8zdh","433","core_simple_1_200_1000_dipper_high_eval"
"13","0.9639627231938406","sebf8zdh","434","core_simple_1_200_1000_dipper_high_eval"
"13","0.9641188343610374","sebf8zdh","435","core_simple_1_200_1000_dipper_high_eval"
"13","0.9643875996253332","sebf8zdh","436","core_simple_1_200_1000_dipper_high_eval"
"13","0.9644106653010004","sebf8zdh","437","core_simple_1_200_1000_dipper_high_eval"
"13","0.9644584680781079","sebf8zdh","438","core_simple_1_200_1000_dipper_high_eval"
"13","0.9645771393079896","sebf8zdh","439","core_simple_1_200_1000_dipper_high_eval"
"13","0.9646704048661221","sebf8zdh","440","core_simple_1_200_1000_dipper_high_eval"
"13","0.9647464916251698","sebf8zdh","441","core_simple_1_200_1000_dipper_high_eval"
"13","0.9647729033478418","sebf8zdh","442","core_simple_1_200_1000_dipper_high_eval"
"13","0.9650529466254282","sebf8zdh","443","core_simple_1_200_1000_dipper_high_eval"
"13","0.9651817387798978","sebf8zdh","444","core_simple_1_200_1000_dipper_high_eval"
"13","0.9655092717011555","sebf8zdh","445","core_simple_1_200_1000_dipper_high_eval"
"13","0.9656110588551465","sebf8zdh","446","core_simple_1_200_1000_dipper_high_eval"
"13","0.9657948132222521","sebf8zdh","447","core_simple_1_200_1000_dipper_high_eval"
"13","0.9658572964256921","sebf8zdh","448","core_simple_1_200_1000_dipper_high_eval"
"13","0.9661784466541252","sebf8zdh","449","core_simple_1_200_1000_dipper_high_eval"
"13","0.9663254520991907","sebf8zdh","450","core_simple_1_200_1000_dipper_high_eval"
"13","0.9662099981837688","sebf8zdh","451","core_simple_1_200_1000_dipper_high_eval"
"13","0.9665003219139543","sebf8zdh","452","core_simple_1_200_1000_dipper_high_eval"
"13","0.9665584828384697","sebf8zdh","453","core_simple_1_200_1000_dipper_high_eval"
"13","0.9668100626514888","sebf8zdh","454","core_simple_1_200_1000_dipper_high_eval"
"13","0.9671935189793975","sebf8zdh","455","core_simple_1_200_1000_dipper_high_eval"
"13","0.9672807329506002","sebf8zdh","456","core_simple_1_200_1000_dipper_high_eval"
"13","0.9674422936882928","sebf8zdh","457","core_simple_1_200_1000_dipper_high_eval"
"13","0.9675642263205135","sebf8zdh","458","core_simple_1_200_1000_dipper_high_eval"
"13","0.9676481684032253","sebf8zdh","459","core_simple_1_200_1000_dipper_high_eval"
"13","0.9676298059834074","sebf8zdh","460","core_simple_1_200_1000_dipper_high_eval"
"13","0.9677837442545004","sebf8zdh","461","core_simple_1_200_1000_dipper_high_eval"
"13","0.9678735200252697","sebf8zdh","462","core_simple_1_200_1000_dipper_high_eval"
"13","0.9682006257556449","sebf8zdh","463","core_simple_1_200_1000_dipper_high_eval"
"13","0.9682981014250733","sebf8zdh","464","core_simple_1_200_1000_dipper_high_eval"
"13","0.9683112492316098","sebf8zdh","465","core_simple_1_200_1000_dipper_high_eval"
"13","0.9682747080117479","sebf8zdh","466","core_simple_1_200_1000_dipper_high_eval"
"13","0.9683792090704185","sebf8zdh","467","core_simple_1_200_1000_dipper_high_eval"
"13","0.9684092616624547","sebf8zdh","468","core_simple_1_200_1000_dipper_high_eval"
"13","0.9687695512601598","sebf8zdh","469","core_simple_1_200_1000_dipper_high_eval"
"13","0.9688998488726337","sebf8zdh","470","core_simple_1_200_1000_dipper_high_eval"
"13","0.9689391871413803","sebf8zdh","471","core_simple_1_200_1000_dipper_high_eval"
"13","0.968940555428989","sebf8zdh","472","core_simple_1_200_1000_dipper_high_eval"
"13","0.968919689042958","sebf8zdh","473","core_simple_1_200_1000_dipper_high_eval"
"13","0.9688233246348846","sebf8zdh","474","core_simple_1_200_1000_dipper_high_eval"
"13","0.9688582737599227","sebf8zdh","475","core_simple_1_200_1000_dipper_high_eval"
"13","0.9688685529143458","sebf8zdh","476","core_simple_1_200_1000_dipper_high_eval"
"13","0.968825605619738","sebf8zdh","477","core_simple_1_200_1000_dipper_high_eval"
"13","0.9688080439386374","sebf8zdh","478","core_simple_1_200_1000_dipper_high_eval"
"13","0.9688965905453581","sebf8zdh","479","core_simple_1_200_1000_dipper_high_eval"
"13","0.9688928827833437","sebf8zdh","480","core_simple_1_200_1000_dipper_high_eval"
"13","0.9689843743511231","sebf8zdh","481","core_simple_1_200_1000_dipper_high_eval"
"13","0.9689583548541634","sebf8zdh","482","core_simple_1_200_1000_dipper_high_eval"
"13","0.9690491756453302","sebf8zdh","483","core_simple_1_200_1000_dipper_high_eval"
"13","0.9691646081776151","sebf8zdh","484","core_simple_1_200_1000_dipper_high_eval"
"13","0.9698246527777776","sebf8zdh","485","core_simple_1_200_1000_dipper_high_eval"
"13","0.9700857857140867","sebf8zdh","486","core_simple_1_200_1000_dipper_high_eval"
"13","0.9703233299064983","sebf8zdh","487","core_simple_1_200_1000_dipper_high_eval"
"13","0.9703310086016936","sebf8zdh","488","core_simple_1_200_1000_dipper_high_eval"
"13","0.9705026172510987","sebf8zdh","489","core_simple_1_200_1000_dipper_high_eval"
"13","0.9704875578338369","sebf8zdh","490","core_simple_1_200_1000_dipper_high_eval"
"13","0.9706829092419103","sebf8zdh","491","core_simple_1_200_1000_dipper_high_eval"
"13","0.9707428824749095","sebf8zdh","492","core_simple_1_200_1000_dipper_high_eval"
"13","0.9710363400922819","sebf8zdh","493","core_simple_1_200_1000_dipper_high_eval"
"13","0.971085198864916","sebf8zdh","494","core_simple_1_200_1000_dipper_high_eval"
"13","0.9709971441281201","sebf8zdh","495","core_simple_1_200_1000_dipper_high_eval"
"13","0.9708400255789871","sebf8zdh","496","core_simple_1_200_1000_dipper_high_eval"
"13","0.970817668806056","sebf8zdh","497","core_simple_1_200_1000_dipper_high_eval"
"13","0.9709259039765955","sebf8zdh","498","core_simple_1_200_1000_dipper_high_eval"
"13","0.9709060157738253","sebf8zdh","499","core_simple_1_200_1000_dipper_high_eval"
"13","0.9710455945450337","sebf8zdh","500","core_simple_1_200_1000_dipper_high_eval"
"13","0.9711673699015472","sebf8zdh","501","core_simple_1_200_1000_dipper_high_eval"
"13","0.9712609618043925","sebf8zdh","502","core_simple_1_200_1000_dipper_high_eval"
"13","0.9713332531686522","sebf8zdh","503","core_simple_1_200_1000_dipper_high_eval"
"13","0.9713286007541205","sebf8zdh","504","core_simple_1_200_1000_dipper_high_eval"
"13","0.9714589094475684","sebf8zdh","505","core_simple_1_200_1000_dipper_high_eval"
"13","0.9715354783108303","sebf8zdh","506","core_simple_1_200_1000_dipper_high_eval"
"13","0.9715181063004615","sebf8zdh","507","core_simple_1_200_1000_dipper_high_eval"
"13","0.9717572828451109","sebf8zdh","508","core_simple_1_200_1000_dipper_high_eval"
"13","0.9720024064047388","sebf8zdh","509","core_simple_1_200_1000_dipper_high_eval"
"13","0.9721086989217456","sebf8zdh","510","core_simple_1_200_1000_dipper_high_eval"
"13","0.9721213527928181","sebf8zdh","511","core_simple_1_200_1000_dipper_high_eval"
"13","0.9722721146281642","sebf8zdh","512","core_simple_1_200_1000_dipper_high_eval"
"13","0.9726272521502942","sebf8zdh","513","core_simple_1_200_1000_dipper_high_eval"
"13","0.9727601629696694","sebf8zdh","514","core_simple_1_200_1000_dipper_high_eval"
"13","0.9727739248528745","sebf8zdh","515","core_simple_1_200_1000_dipper_high_eval"
"13","0.972860842009959","sebf8zdh","516","core_simple_1_200_1000_dipper_high_eval"
"13","0.9729353917502734","sebf8zdh","517","core_simple_1_200_1000_dipper_high_eval"
"13","0.972906668876083","sebf8zdh","518","core_simple_1_200_1000_dipper_high_eval"
"13","0.9728445290418328","sebf8zdh","519","core_simple_1_200_1000_dipper_high_eval"
"13","0.9728841386437815","sebf8zdh","520","core_simple_1_200_1000_dipper_high_eval"
"13","0.972871419964257","sebf8zdh","521","core_simple_1_200_1000_dipper_high_eval"
"13","0.9730992061643119","sebf8zdh","522","core_simple_1_200_1000_dipper_high_eval"
"13","0.9731199548043659","sebf8zdh","523","core_simple_1_200_1000_dipper_high_eval"
"13","0.9732084095330172","sebf8zdh","524","core_simple_1_200_1000_dipper_high_eval"
"13","0.9732397144987128","sebf8zdh","525","core_simple_1_200_1000_dipper_high_eval"
"13","0.9734424112169262","sebf8zdh","526","core_simple_1_200_1000_dipper_high_eval"
"13","0.9734574550495672","sebf8zdh","527","core_simple_1_200_1000_dipper_high_eval"
"13","0.9734546593232515","sebf8zdh","528","core_simple_1_200_1000_dipper_high_eval"
"13","0.9735607581646373","sebf8zdh","529","core_simple_1_200_1000_dipper_high_eval"
"13","0.9736426264451293","sebf8zdh","530","core_simple_1_200_1000_dipper_high_eval"
"13","0.9736940138226869","sebf8zdh","531","core_simple_1_200_1000_dipper_high_eval"
