"_defaultColorIndex","aucs","id","idx_T","name"
"13","0.9779212927763434","sebf8zdh","317","core_simple_1_200_1000_dipper_high_eval"
"13","0.9779538894604481","sebf8zdh","318","core_simple_1_200_1000_dipper_high_eval"
"13","0.978044155573113","sebf8zdh","319","core_simple_1_200_1000_dipper_high_eval"
"13","0.9782701510114638","sebf8zdh","320","core_simple_1_200_1000_dipper_high_eval"
"13","0.9782228165185173","sebf8zdh","321","core_simple_1_200_1000_dipper_high_eval"
"13","0.9785509867203045","sebf8zdh","322","core_simple_1_200_1000_dipper_high_eval"
"13","0.9786691262189349","sebf8zdh","323","core_simple_1_200_1000_dipper_high_eval"
"13","0.9787355197748123","sebf8zdh","324","core_simple_1_200_1000_dipper_high_eval"
"13","0.978975373972171","sebf8zdh","325","core_simple_1_200_1000_dipper_high_eval"
"13","0.9791910034937367","sebf8zdh","326","core_simple_1_200_1000_dipper_high_eval"
"13","0.9793456876803189","sebf8zdh","327","core_simple_1_200_1000_dipper_high_eval"
"13","0.9794484275704742","sebf8zdh","328","core_simple_1_200_1000_dipper_high_eval"
"13","0.9795272048040333","sebf8zdh","329","core_simple_1_200_1000_dipper_high_eval"
"13","0.9795146244093205","sebf8zdh","330","core_simple_1_200_1000_dipper_high_eval"
"13","0.979707523794918","sebf8zdh","331","core_simple_1_200_1000_dipper_high_eval"
"13","0.9797156111915192","sebf8zdh","332","core_simple_1_200_1000_dipper_high_eval"
"13","0.9796319751650138","sebf8zdh","333","core_simple_1_200_1000_dipper_high_eval"
"13","0.9797587284418003","sebf8zdh","334","core_simple_1_200_1000_dipper_high_eval"
"13","0.9797477732752099","sebf8zdh","335","core_simple_1_200_1000_dipper_high_eval"
"13","0.9798552049597926","sebf8zdh","336","core_simple_1_200_1000_dipper_high_eval"
"13","0.9799605301407566","sebf8zdh","337","core_simple_1_200_1000_dipper_high_eval"
"13","0.980084512925205","sebf8zdh","338","core_simple_1_200_1000_dipper_high_eval"
"13","0.9806226129393157","sebf8zdh","339","core_simple_1_200_1000_dipper_high_eval"
"13","0.9809032131283514","sebf8zdh","340","core_simple_1_200_1000_dipper_high_eval"
"13","0.9808324715084622","sebf8zdh","341","core_simple_1_200_1000_dipper_high_eval"
"13","0.9808863971130659","sebf8zdh","342","core_simple_1_200_1000_dipper_high_eval"
"13","0.9810070286782652","sebf8zdh","343","core_simple_1_200_1000_dipper_high_eval"
"13","0.9809041772017743","sebf8zdh","344","core_simple_1_200_1000_dipper_high_eval"
"13","0.9809704916047177","sebf8zdh","345","core_simple_1_200_1000_dipper_high_eval"
"13","0.9810013777649926","sebf8zdh","346","core_simple_1_200_1000_dipper_high_eval"
"13","0.9810580023921633","sebf8zdh","347","core_simple_1_200_1000_dipper_high_eval"
"13","0.9809132613665613","sebf8zdh","348","core_simple_1_200_1000_dipper_high_eval"
"13","0.9809771533255612","sebf8zdh","349","core_simple_1_200_1000_dipper_high_eval"
"13","0.9810325667307606","sebf8zdh","350","core_simple_1_200_1000_dipper_high_eval"
"13","0.9811620149335788","sebf8zdh","351","core_simple_1_200_1000_dipper_high_eval"
"13","0.9812065415533937","sebf8zdh","352","core_simple_1_200_1000_dipper_high_eval"
"13","0.9812500114262314","sebf8zdh","353","core_simple_1_200_1000_dipper_high_eval"
"13","0.9814093692659364","sebf8zdh","354","core_simple_1_200_1000_dipper_high_eval"
"13","0.9813952636718749","sebf8zdh","355","core_simple_1_200_1000_dipper_high_eval"
"13","0.9815840903853125","sebf8zdh","356","core_simple_1_200_1000_dipper_high_eval"
"13","0.9814920198267155","sebf8zdh","357","core_simple_1_200_1000_dipper_high_eval"
"13","0.9816595380352001","sebf8zdh","358","core_simple_1_200_1000_dipper_high_eval"
"13","0.9816832360283807","sebf8zdh","359","core_simple_1_200_1000_dipper_high_eval"
"13","0.9818736152835726","sebf8zdh","360","core_simple_1_200_1000_dipper_high_eval"
"13","0.9819157818218619","sebf8zdh","361","core_simple_1_200_1000_dipper_high_eval"
"13","0.9819756388191756","sebf8zdh","362","core_simple_1_200_1000_dipper_high_eval"
"13","0.9821524329401078","sebf8zdh","363","core_simple_1_200_1000_dipper_high_eval"
"13","0.9822640396938411","sebf8zdh","364","core_simple_1_200_1000_dipper_high_eval"
"13","0.9824247334955104","sebf8zdh","365","core_simple_1_200_1000_dipper_high_eval"
"13","0.9825768938636571","sebf8zdh","366","core_simple_1_200_1000_dipper_high_eval"
"13","0.9826976684109962","sebf8zdh","367","core_simple_1_200_1000_dipper_high_eval"
"13","0.9827543930579578","sebf8zdh","368","core_simple_1_200_1000_dipper_high_eval"
"13","0.9826973038940425","sebf8zdh","369","core_simple_1_200_1000_dipper_high_eval"
"13","0.9827564873689638","sebf8zdh","370","core_simple_1_200_1000_dipper_high_eval"
"13","0.9828177287568935","sebf8zdh","371","core_simple_1_200_1000_dipper_high_eval"
"13","0.9828286647190239","sebf8zdh","372","core_simple_1_200_1000_dipper_high_eval"
"13","0.9827155346706483","sebf8zdh","373","core_simple_1_200_1000_dipper_high_eval"
"13","0.9827035175310557","sebf8zdh","374","core_simple_1_200_1000_dipper_high_eval"
"13","0.9827957294028723","sebf8zdh","375","core_simple_1_200_1000_dipper_high_eval"
"13","0.982780612244898","sebf8zdh","376","core_simple_1_200_1000_dipper_high_eval"
"13","0.9828150738037993","sebf8zdh","377","core_simple_1_200_1000_dipper_high_eval"
"13","0.982914435056023","sebf8zdh","378","core_simple_1_200_1000_dipper_high_eval"
"13","0.9830784094671685","sebf8zdh","379","core_simple_1_200_1000_dipper_high_eval"
"13","0.9832084321435601","sebf8zdh","380","core_simple_1_200_1000_dipper_high_eval"
"13","0.9831547425859062","sebf8zdh","381","core_simple_1_200_1000_dipper_high_eval"
"13","0.9831249492880036","sebf8zdh","382","core_simple_1_200_1000_dipper_high_eval"
"13","0.9833411091727859","sebf8zdh","383","core_simple_1_200_1000_dipper_high_eval"
"13","0.9834475643243756","sebf8zdh","384","core_simple_1_200_1000_dipper_high_eval"
"13","0.9836815288646211","sebf8zdh","385","core_simple_1_200_1000_dipper_high_eval"
"13","0.9836532784206968","sebf8zdh","386","core_simple_1_200_1000_dipper_high_eval"
"13","0.9836545871653279","sebf8zdh","387","core_simple_1_200_1000_dipper_high_eval"
"13","0.9836760487692979","sebf8zdh","388","core_simple_1_200_1000_dipper_high_eval"
"13","0.9836659200000001","sebf8zdh","389","core_simple_1_200_1000_dipper_high_eval"
"13","0.98350016","sebf8zdh","390","core_simple_1_200_1000_dipper_high_eval"
"13","0.98327936","sebf8zdh","391","core_simple_1_200_1000_dipper_high_eval"
"13","0.9833212800000001","sebf8zdh","392","core_simple_1_200_1000_dipper_high_eval"
"13","0.9833907157751823","sebf8zdh","393","core_simple_1_200_1000_dipper_high_eval"
"13","0.9834570618864988","sebf8zdh","394","core_simple_1_200_1000_dipper_high_eval"
"13","0.9834173780613085","sebf8zdh","395","core_simple_1_200_1000_dipper_high_eval"
"13","0.9835313424556212","sebf8zdh","396","core_simple_1_200_1000_dipper_high_eval"
"13","0.983554135334484","sebf8zdh","397","core_simple_1_200_1000_dipper_high_eval"
"13","0.9836183406270546","sebf8zdh","398","core_simple_1_200_1000_dipper_high_eval"
"13","0.9836885188445855","sebf8zdh","399","core_simple_1_200_1000_dipper_high_eval"
"13","0.9837714765638013","sebf8zdh","400","core_simple_1_200_1000_dipper_high_eval"
"13","0.9838930192686988","sebf8zdh","401","core_simple_1_200_1000_dipper_high_eval"
"13","0.9838041321914163","sebf8zdh","402","core_simple_1_200_1000_dipper_high_eval"
"13","0.9837828422122223","sebf8zdh","403","core_simple_1_200_1000_dipper_high_eval"
"13","0.9838270350478217","sebf8zdh","404","core_simple_1_200_1000_dipper_high_eval"
"13","0.98378251963678","sebf8zdh","405","core_simple_1_200_1000_dipper_high_eval"
"13","0.9839053824919098","sebf8zdh","406","core_simple_1_200_1000_dipper_high_eval"
"13","0.9840163645295391","sebf8zdh","407","core_simple_1_200_1000_dipper_high_eval"
"13","0.984104711376643","sebf8zdh","408","core_simple_1_200_1000_dipper_high_eval"
"13","0.9840175464995918","sebf8zdh","409","core_simple_1_200_1000_dipper_high_eval"
"13","0.9840221064007332","sebf8zdh","410","core_simple_1_200_1000_dipper_high_eval"
"13","0.9842080852258552","sebf8zdh","411","core_simple_1_200_1000_dipper_high_eval"
"13","0.9842214392220549","sebf8zdh","412","core_simple_1_200_1000_dipper_high_eval"
"13","0.9841846343056997","sebf8zdh","413","core_simple_1_200_1000_dipper_high_eval"
"13","0.9841919421972345","sebf8zdh","414","core_simple_1_200_1000_dipper_high_eval"
"13","0.984141478409317","sebf8zdh","415","core_simple_1_200_1000_dipper_high_eval"
"13","0.9842200280684115","sebf8zdh","416","core_simple_1_200_1000_dipper_high_eval"
"13","0.9842745653276034","sebf8zdh","417","core_simple_1_200_1000_dipper_high_eval"
"13","0.9843644585933548","sebf8zdh","418","core_simple_1_200_1000_dipper_high_eval"
"13","0.9845637570627425","sebf8zdh","419","core_simple_1_200_1000_dipper_high_eval"
"13","0.9846648886827458","sebf8zdh","420","core_simple_1_200_1000_dipper_high_eval"
"13","0.9847004659301738","sebf8zdh","421","core_simple_1_200_1000_dipper_high_eval"
"13","0.984718822775563","sebf8zdh","422","core_simple_1_200_1000_dipper_high_eval"
"13","0.984785803514806","sebf8zdh","423","core_simple_1_200_1000_dipper_high_eval"
"13","0.9848473131072775","sebf8zdh","424","core_simple_1_200_1000_dipper_high_eval"
"13","0.984872629914045","sebf8zdh","425","core_simple_1_200_1000_dipper_high_eval"
"13","0.9848708606987872","sebf8zdh","426","core_simple_1_200_1000_dipper_high_eval"
"13","0.9848469877664484","sebf8zdh","427","core_simple_1_200_1000_dipper_high_eval"
"13","0.9848329059088202","sebf8zdh","428","core_simple_1_200_1000_dipper_high_eval"
"13","0.9848647883899944","sebf8zdh","429","core_simple_1_200_1000_dipper_high_eval"
"13","0.984948532209948","sebf8zdh","430","core_simple_1_200_1000_dipper_high_eval"
"13","0.9850097400264524","sebf8zdh","431","core_simple_1_200_1000_dipper_high_eval"
"13","0.9853391724336793","sebf8zdh","432","core_simple_1_200_1000_dipper_high_eval"
"13","0.9853954158808179","sebf8zdh","433","core_simple_1_200_1000_dipper_high_eval"
"13","0.9853446045373194","sebf8zdh","434","core_simple_1_200_1000_dipper_high_eval"
"13","0.9853389216896911","sebf8zdh","435","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852242618816645","sebf8zdh","436","core_simple_1_200_1000_dipper_high_eval"
"13","0.9851253134759039","sebf8zdh","437","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852476618424862","sebf8zdh","438","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852867732055741","sebf8zdh","439","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852583589674332","sebf8zdh","440","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852697142673463","sebf8zdh","441","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852073427012004","sebf8zdh","442","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852053304141757","sebf8zdh","443","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852791588282721","sebf8zdh","444","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852670653050257","sebf8zdh","445","core_simple_1_200_1000_dipper_high_eval"
"13","0.9852909164203171","sebf8zdh","446","core_simple_1_200_1000_dipper_high_eval"
"13","0.9853282047836605","sebf8zdh","447","core_simple_1_200_1000_dipper_high_eval"
"13","0.9853597823165816","sebf8zdh","448","core_simple_1_200_1000_dipper_high_eval"
"13","0.985455522708949","sebf8zdh","449","core_simple_1_200_1000_dipper_high_eval"
"13","0.985545228793063","sebf8zdh","450","core_simple_1_200_1000_dipper_high_eval"
"13","0.9855555608069466","sebf8zdh","451","core_simple_1_200_1000_dipper_high_eval"
"13","0.9855453195334141","sebf8zdh","452","core_simple_1_200_1000_dipper_high_eval"
"13","0.9855189442304364","sebf8zdh","453","core_simple_1_200_1000_dipper_high_eval"
"13","0.9855405855046747","sebf8zdh","454","core_simple_1_200_1000_dipper_high_eval"
"13","0.9856636702519044","sebf8zdh","455","core_simple_1_200_1000_dipper_high_eval"
"13","0.985624481362936","sebf8zdh","456","core_simple_1_200_1000_dipper_high_eval"
"13","0.9856376907314264","sebf8zdh","457","core_simple_1_200_1000_dipper_high_eval"
"13","0.9855987400294672","sebf8zdh","458","core_simple_1_200_1000_dipper_high_eval"
"13","0.9856323398896454","sebf8zdh","459","core_simple_1_200_1000_dipper_high_eval"
"13","0.9856541764846208","sebf8zdh","460","core_simple_1_200_1000_dipper_high_eval"
"13","0.9856986928499919","sebf8zdh","461","core_simple_1_200_1000_dipper_high_eval"
"13","0.9857768573887093","sebf8zdh","462","core_simple_1_200_1000_dipper_high_eval"
"13","0.9858765888965134","sebf8zdh","463","core_simple_1_200_1000_dipper_high_eval"
"13","0.9859869036992992","sebf8zdh","464","core_simple_1_200_1000_dipper_high_eval"
"13","0.9859756847209891","sebf8zdh","465","core_simple_1_200_1000_dipper_high_eval"
"13","0.9859746602008059","sebf8zdh","466","core_simple_1_200_1000_dipper_high_eval"
"13","0.986055255788539","sebf8zdh","467","core_simple_1_200_1000_dipper_high_eval"
"13","0.986190833959429","sebf8zdh","468","core_simple_1_200_1000_dipper_high_eval"
"13","0.9861235571340756","sebf8zdh","469","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860332042353974","sebf8zdh","470","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860352566668102","sebf8zdh","471","core_simple_1_200_1000_dipper_high_eval"
"13","0.9861098283414781","sebf8zdh","472","core_simple_1_200_1000_dipper_high_eval"
"13","0.986034572523006","sebf8zdh","473","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860412509319767","sebf8zdh","474","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860193220692074","sebf8zdh","475","core_simple_1_200_1000_dipper_high_eval"
"13","0.986156034823034","sebf8zdh","476","core_simple_1_200_1000_dipper_high_eval"
"13","0.9859844010950225","sebf8zdh","477","core_simple_1_200_1000_dipper_high_eval"
"13","0.9861214510769444","sebf8zdh","478","core_simple_1_200_1000_dipper_high_eval"
"13","0.9861270157062285","sebf8zdh","479","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860255153194875","sebf8zdh","480","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860109052854228","sebf8zdh","481","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860427162765417","sebf8zdh","482","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860014656118514","sebf8zdh","483","core_simple_1_200_1000_dipper_high_eval"
"13","0.9860735676139992","sebf8zdh","484","core_simple_1_200_1000_dipper_high_eval"
"13","0.9861784722222223","sebf8zdh","485","core_simple_1_200_1000_dipper_high_eval"
"13","0.9866879551617749","sebf8zdh","486","core_simple_1_200_1000_dipper_high_eval"
"13","0.9868087791185007","sebf8zdh","487","core_simple_1_200_1000_dipper_high_eval"
"13","0.9869205881365979","sebf8zdh","488","core_simple_1_200_1000_dipper_high_eval"
"13","0.9869302008018067","sebf8zdh","489","core_simple_1_200_1000_dipper_high_eval"
"13","0.9870387672589638","sebf8zdh","490","core_simple_1_200_1000_dipper_high_eval"
"13","0.9870868159894953","sebf8zdh","491","core_simple_1_200_1000_dipper_high_eval"
"13","0.9871208358935943","sebf8zdh","492","core_simple_1_200_1000_dipper_high_eval"
"13","0.9872636481740017","sebf8zdh","493","core_simple_1_200_1000_dipper_high_eval"
"13","0.9873049074366019","sebf8zdh","494","core_simple_1_200_1000_dipper_high_eval"
"13","0.9873625378133369","sebf8zdh","495","core_simple_1_200_1000_dipper_high_eval"
"13","0.987356002864506","sebf8zdh","496","core_simple_1_200_1000_dipper_high_eval"
"13","0.987360261297445","sebf8zdh","497","core_simple_1_200_1000_dipper_high_eval"
"13","0.9874337192656475","sebf8zdh","498","core_simple_1_200_1000_dipper_high_eval"
"13","0.9874834873328703","sebf8zdh","499","core_simple_1_200_1000_dipper_high_eval"
"13","0.9876209296943155","sebf8zdh","500","core_simple_1_200_1000_dipper_high_eval"
"13","0.9877038936067938","sebf8zdh","501","core_simple_1_200_1000_dipper_high_eval"
"13","0.9876335242970559","sebf8zdh","502","core_simple_1_200_1000_dipper_high_eval"
"13","0.9876771854180444","sebf8zdh","503","core_simple_1_200_1000_dipper_high_eval"
"13","0.987597736492967","sebf8zdh","504","core_simple_1_200_1000_dipper_high_eval"
"13","0.9875616682714815","sebf8zdh","505","core_simple_1_200_1000_dipper_high_eval"
"13","0.9876281959207124","sebf8zdh","506","core_simple_1_200_1000_dipper_high_eval"
"13","0.9876233866483074","sebf8zdh","507","core_simple_1_200_1000_dipper_high_eval"
"13","0.9876570526169652","sebf8zdh","508","core_simple_1_200_1000_dipper_high_eval"
"13","0.9876740449581193","sebf8zdh","509","core_simple_1_200_1000_dipper_high_eval"
"13","0.987634998727382","sebf8zdh","510","core_simple_1_200_1000_dipper_high_eval"
"13","0.9877402066268685","sebf8zdh","511","core_simple_1_200_1000_dipper_high_eval"
"13","0.9878255298718128","sebf8zdh","512","core_simple_1_200_1000_dipper_high_eval"
"13","0.987832322317791","sebf8zdh","513","core_simple_1_200_1000_dipper_high_eval"
"13","0.9878330466274332","sebf8zdh","514","core_simple_1_200_1000_dipper_high_eval"
"13","0.9877367134449977","sebf8zdh","515","core_simple_1_200_1000_dipper_high_eval"
"13","0.9877316432775011","sebf8zdh","516","core_simple_1_200_1000_dipper_high_eval"
"13","0.9877662384021778","sebf8zdh","517","core_simple_1_200_1000_dipper_high_eval"
"13","0.9878369450749275","sebf8zdh","518","core_simple_1_200_1000_dipper_high_eval"
"13","0.9878932706556807","sebf8zdh","519","core_simple_1_200_1000_dipper_high_eval"
"13","0.9879855719299471","sebf8zdh","520","core_simple_1_200_1000_dipper_high_eval"
"13","0.9880448046374486","sebf8zdh","521","core_simple_1_200_1000_dipper_high_eval"
"13","0.9880604316881967","sebf8zdh","522","core_simple_1_200_1000_dipper_high_eval"
"13","0.9880768121935025","sebf8zdh","523","core_simple_1_200_1000_dipper_high_eval"
"13","0.9880786322496476","sebf8zdh","524","core_simple_1_200_1000_dipper_high_eval"
"13","0.9880811803282507","sebf8zdh","525","core_simple_1_200_1000_dipper_high_eval"
"13","0.988088832918934","sebf8zdh","526","core_simple_1_200_1000_dipper_high_eval"
"13","0.9882093915142862","sebf8zdh","527","core_simple_1_200_1000_dipper_high_eval"
"13","0.9881486120576912","sebf8zdh","528","core_simple_1_200_1000_dipper_high_eval"
"13","0.9881114037834552","sebf8zdh","529","core_simple_1_200_1000_dipper_high_eval"
"13","0.9880876465795162","sebf8zdh","530","core_simple_1_200_1000_dipper_high_eval"
"13","0.9881054831571183","sebf8zdh","531","core_simple_1_200_1000_dipper_high_eval"
