"_defaultColorIndex","avg","id","idx_T","name"
"13","5.48228125741714","sebf8zdh","322","core_simple_1_200_1000_dipper_high_eval"
"13","5.48949437771551","sebf8zdh","323","core_simple_1_200_1000_dipper_high_eval"
"13","5.496290435370602","sebf8zdh","324","core_simple_1_200_1000_dipper_high_eval"
"13","5.502096453472707","sebf8zdh","325","core_simple_1_200_1000_dipper_high_eval"
"13","5.509254919496139","sebf8zdh","326","core_simple_1_200_1000_dipper_high_eval"
"13","5.516286529502662","sebf8zdh","327","core_simple_1_200_1000_dipper_high_eval"
"13","5.5239852930739195","sebf8zdh","328","core_simple_1_200_1000_dipper_high_eval"
"13","5.530221220878625","sebf8zdh","329","core_simple_1_200_1000_dipper_high_eval"
"13","5.5364215665557435","sebf8zdh","330","core_simple_1_200_1000_dipper_high_eval"
"13","5.543837381405727","sebf8zdh","331","core_simple_1_200_1000_dipper_high_eval"
"13","5.551119862879762","sebf8zdh","332","core_simple_1_200_1000_dipper_high_eval"
"13","5.5560537248204","sebf8zdh","333","core_simple_1_200_1000_dipper_high_eval"
"13","5.562168084402402","sebf8zdh","334","core_simple_1_200_1000_dipper_high_eval"
"13","5.566346626503523","sebf8zdh","335","core_simple_1_200_1000_dipper_high_eval"
"13","5.569811147899938","sebf8zdh","336","core_simple_1_200_1000_dipper_high_eval"
"13","5.575777174614491","sebf8zdh","337","core_simple_1_200_1000_dipper_high_eval"
"13","5.582348376304443","sebf8zdh","338","core_simple_1_200_1000_dipper_high_eval"
"13","5.588606014281304","sebf8zdh","339","core_simple_1_200_1000_dipper_high_eval"
"13","5.596137484038098","sebf8zdh","340","core_simple_1_200_1000_dipper_high_eval"
"13","5.601063790898886","sebf8zdh","341","core_simple_1_200_1000_dipper_high_eval"
"13","5.607421049149164","sebf8zdh","342","core_simple_1_200_1000_dipper_high_eval"
"13","5.612787782682416","sebf8zdh","343","core_simple_1_200_1000_dipper_high_eval"
"13","5.61836753774023","sebf8zdh","344","core_simple_1_200_1000_dipper_high_eval"
"13","5.6234552272099005","sebf8zdh","345","core_simple_1_200_1000_dipper_high_eval"
"13","5.628922512373571","sebf8zdh","346","core_simple_1_200_1000_dipper_high_eval"
"13","5.6350419428561915","sebf8zdh","347","core_simple_1_200_1000_dipper_high_eval"
"13","5.6416353101396375","sebf8zdh","348","core_simple_1_200_1000_dipper_high_eval"
"13","5.647908515781744","sebf8zdh","349","core_simple_1_200_1000_dipper_high_eval"
"13","5.6543944102780825","sebf8zdh","350","core_simple_1_200_1000_dipper_high_eval"
"13","5.661047704488851","sebf8zdh","351","core_simple_1_200_1000_dipper_high_eval"
"13","5.667952046948119","sebf8zdh","352","core_simple_1_200_1000_dipper_high_eval"
"13","5.673504354057371","sebf8zdh","353","core_simple_1_200_1000_dipper_high_eval"
"13","5.680108766831243","sebf8zdh","354","core_simple_1_200_1000_dipper_high_eval"
"13","5.686617810869477","sebf8zdh","355","core_simple_1_200_1000_dipper_high_eval"
"13","5.6930555060505865","sebf8zdh","356","core_simple_1_200_1000_dipper_high_eval"
"13","5.7003842046989694","sebf8zdh","357","core_simple_1_200_1000_dipper_high_eval"
"13","5.706137752570299","sebf8zdh","358","core_simple_1_200_1000_dipper_high_eval"
"13","5.713741776711514","sebf8zdh","359","core_simple_1_200_1000_dipper_high_eval"
"13","5.721055708088717","sebf8zdh","360","core_simple_1_200_1000_dipper_high_eval"
"13","5.727629501553869","sebf8zdh","361","core_simple_1_200_1000_dipper_high_eval"
"13","5.736227383504959","sebf8zdh","362","core_simple_1_200_1000_dipper_high_eval"
"13","5.742700530334616","sebf8zdh","363","core_simple_1_200_1000_dipper_high_eval"
"13","5.750166502882904","sebf8zdh","364","core_simple_1_200_1000_dipper_high_eval"
"13","5.758786803334014","sebf8zdh","365","core_simple_1_200_1000_dipper_high_eval"
"13","5.765967550705064","sebf8zdh","366","core_simple_1_200_1000_dipper_high_eval"
"13","5.77311097703329","sebf8zdh","367","core_simple_1_200_1000_dipper_high_eval"
"13","5.779250309728468","sebf8zdh","368","core_simple_1_200_1000_dipper_high_eval"
"13","5.787900382496923","sebf8zdh","369","core_simple_1_200_1000_dipper_high_eval"
"13","5.794076512021853","sebf8zdh","370","core_simple_1_200_1000_dipper_high_eval"
"13","5.802321247809489","sebf8zdh","371","core_simple_1_200_1000_dipper_high_eval"
"13","5.808666307841365","sebf8zdh","372","core_simple_1_200_1000_dipper_high_eval"
"13","5.815226533384663","sebf8zdh","373","core_simple_1_200_1000_dipper_high_eval"
"13","5.822518355117169","sebf8zdh","374","core_simple_1_200_1000_dipper_high_eval"
"13","5.830451762458807","sebf8zdh","375","core_simple_1_200_1000_dipper_high_eval"
"13","5.839011485046811","sebf8zdh","376","core_simple_1_200_1000_dipper_high_eval"
"13","5.84631541986314","sebf8zdh","377","core_simple_1_200_1000_dipper_high_eval"
"13","5.849068811149991","sebf8zdh","378","core_simple_1_200_1000_dipper_high_eval"
"13","5.8544749754979994","sebf8zdh","379","core_simple_1_200_1000_dipper_high_eval"
"13","5.8617848608944865","sebf8zdh","380","core_simple_1_200_1000_dipper_high_eval"
"13","5.866214147900056","sebf8zdh","381","core_simple_1_200_1000_dipper_high_eval"
"13","5.873635589317152","sebf8zdh","382","core_simple_1_200_1000_dipper_high_eval"
"13","5.880969578103655","sebf8zdh","383","core_simple_1_200_1000_dipper_high_eval"
"13","5.887112362559434","sebf8zdh","384","core_simple_1_200_1000_dipper_high_eval"
"13","5.893684605298289","sebf8zdh","385","core_simple_1_200_1000_dipper_high_eval"
"13","5.9009645488632625","sebf8zdh","386","core_simple_1_200_1000_dipper_high_eval"
"13","5.909489491227523","sebf8zdh","387","core_simple_1_200_1000_dipper_high_eval"
"13","5.915529392778683","sebf8zdh","388","core_simple_1_200_1000_dipper_high_eval"
"13","5.922529208193199","sebf8zdh","389","core_simple_1_200_1000_dipper_high_eval"
"13","5.927366548156738","sebf8zdh","390","core_simple_1_200_1000_dipper_high_eval"
"13","5.933539449882507","sebf8zdh","391","core_simple_1_200_1000_dipper_high_eval"
"13","5.939538428497315","sebf8zdh","392","core_simple_1_200_1000_dipper_high_eval"
"13","5.946001767921448","sebf8zdh","393","core_simple_1_200_1000_dipper_high_eval"
"13","5.950925680615598","sebf8zdh","394","core_simple_1_200_1000_dipper_high_eval"
"13","5.9568323894344966","sebf8zdh","395","core_simple_1_200_1000_dipper_high_eval"
"13","5.963338078214572","sebf8zdh","396","core_simple_1_200_1000_dipper_high_eval"
"13","5.969019165978982","sebf8zdh","397","core_simple_1_200_1000_dipper_high_eval"
"13","5.975751753418874","sebf8zdh","398","core_simple_1_200_1000_dipper_high_eval"
"13","5.981054215477063","sebf8zdh","399","core_simple_1_200_1000_dipper_high_eval"
"13","5.985641494787686","sebf8zdh","400","core_simple_1_200_1000_dipper_high_eval"
"13","5.9909013948539975","sebf8zdh","401","core_simple_1_200_1000_dipper_high_eval"
"13","5.996782725776972","sebf8zdh","402","core_simple_1_200_1000_dipper_high_eval"
"13","5.995255427762687","sebf8zdh","403","core_simple_1_200_1000_dipper_high_eval"
"13","6.001013409181771","sebf8zdh","404","core_simple_1_200_1000_dipper_high_eval"
"13","6.006246061210173","sebf8zdh","405","core_simple_1_200_1000_dipper_high_eval"
"13","6.013039969440445","sebf8zdh","406","core_simple_1_200_1000_dipper_high_eval"
"13","6.01977379682363","sebf8zdh","407","core_simple_1_200_1000_dipper_high_eval"
"13","6.02728592457545","sebf8zdh","408","core_simple_1_200_1000_dipper_high_eval"
"13","6.033378029983017","sebf8zdh","409","core_simple_1_200_1000_dipper_high_eval"
"13","6.041205484892112","sebf8zdh","410","core_simple_1_200_1000_dipper_high_eval"
"13","6.04742823616933","sebf8zdh","411","core_simple_1_200_1000_dipper_high_eval"
"13","6.054136270279842","sebf8zdh","412","core_simple_1_200_1000_dipper_high_eval"
"13","6.0603220293462225","sebf8zdh","413","core_simple_1_200_1000_dipper_high_eval"
"13","6.066202107314817","sebf8zdh","414","core_simple_1_200_1000_dipper_high_eval"
"13","6.073417415133194","sebf8zdh","415","core_simple_1_200_1000_dipper_high_eval"
"13","6.080912874354514","sebf8zdh","416","core_simple_1_200_1000_dipper_high_eval"
"13","6.087133304972479","sebf8zdh","417","core_simple_1_200_1000_dipper_high_eval"
"13","6.092289676156191","sebf8zdh","418","core_simple_1_200_1000_dipper_high_eval"
"13","6.101180148589147","sebf8zdh","419","core_simple_1_200_1000_dipper_high_eval"
"13","6.107998301262979","sebf8zdh","420","core_simple_1_200_1000_dipper_high_eval"
"13","6.115354408497934","sebf8zdh","421","core_simple_1_200_1000_dipper_high_eval"
"13","6.1209515207386636","sebf8zdh","422","core_simple_1_200_1000_dipper_high_eval"
"13","6.1244246469678965","sebf8zdh","423","core_simple_1_200_1000_dipper_high_eval"
"13","6.130584088890267","sebf8zdh","424","core_simple_1_200_1000_dipper_high_eval"
"13","6.127955231046289","sebf8zdh","425","core_simple_1_200_1000_dipper_high_eval"
"13","6.1357079615333","sebf8zdh","426","core_simple_1_200_1000_dipper_high_eval"
"13","6.141818794831391","sebf8zdh","427","core_simple_1_200_1000_dipper_high_eval"
"13","6.148660825013338","sebf8zdh","428","core_simple_1_200_1000_dipper_high_eval"
"13","6.1544747921928895","sebf8zdh","429","core_simple_1_200_1000_dipper_high_eval"
"13","6.1605840434655","sebf8zdh","430","core_simple_1_200_1000_dipper_high_eval"
"13","6.1686127351119895","sebf8zdh","431","core_simple_1_200_1000_dipper_high_eval"
"13","6.175586358563546","sebf8zdh","432","core_simple_1_200_1000_dipper_high_eval"
"13","6.182538763370389","sebf8zdh","433","core_simple_1_200_1000_dipper_high_eval"
"13","6.189509318485088","sebf8zdh","434","core_simple_1_200_1000_dipper_high_eval"
"13","6.1952516399049795","sebf8zdh","435","core_simple_1_200_1000_dipper_high_eval"
"13","6.2017765407765","sebf8zdh","436","core_simple_1_200_1000_dipper_high_eval"
"13","6.208904696212668","sebf8zdh","437","core_simple_1_200_1000_dipper_high_eval"
"13","6.214959718707343","sebf8zdh","438","core_simple_1_200_1000_dipper_high_eval"
"13","6.2215592568757","sebf8zdh","439","core_simple_1_200_1000_dipper_high_eval"
"13","6.228186764097175","sebf8zdh","440","core_simple_1_200_1000_dipper_high_eval"
"13","6.234867292257576","sebf8zdh","441","core_simple_1_200_1000_dipper_high_eval"
"13","6.241793184350634","sebf8zdh","442","core_simple_1_200_1000_dipper_high_eval"
"13","6.248536488933704","sebf8zdh","443","core_simple_1_200_1000_dipper_high_eval"
"13","6.255013658998444","sebf8zdh","444","core_simple_1_200_1000_dipper_high_eval"
"13","6.260320164141108","sebf8zdh","445","core_simple_1_200_1000_dipper_high_eval"
"13","6.267287860932897","sebf8zdh","446","core_simple_1_200_1000_dipper_high_eval"
"13","6.274605096559055","sebf8zdh","447","core_simple_1_200_1000_dipper_high_eval"
"13","6.282688032017379","sebf8zdh","448","core_simple_1_200_1000_dipper_high_eval"
"13","6.2890403292218195","sebf8zdh","449","core_simple_1_200_1000_dipper_high_eval"
"13","6.29717035019984","sebf8zdh","450","core_simple_1_200_1000_dipper_high_eval"
"13","6.306678145194093","sebf8zdh","451","core_simple_1_200_1000_dipper_high_eval"
"13","6.310880977792042","sebf8zdh","452","core_simple_1_200_1000_dipper_high_eval"
"13","6.3197860653071025","sebf8zdh","453","core_simple_1_200_1000_dipper_high_eval"
"13","6.3266555413995915","sebf8zdh","454","core_simple_1_200_1000_dipper_high_eval"
"13","6.33442602345818","sebf8zdh","455","core_simple_1_200_1000_dipper_high_eval"
"13","6.342525073572209","sebf8zdh","456","core_simple_1_200_1000_dipper_high_eval"
"13","6.350021143312808","sebf8zdh","457","core_simple_1_200_1000_dipper_high_eval"
"13","6.356074119300999","sebf8zdh","458","core_simple_1_200_1000_dipper_high_eval"
"13","6.363259287037477","sebf8zdh","459","core_simple_1_200_1000_dipper_high_eval"
"13","6.371577641912897","sebf8zdh","460","core_simple_1_200_1000_dipper_high_eval"
"13","6.378634251549729","sebf8zdh","461","core_simple_1_200_1000_dipper_high_eval"
"13","6.385450981907479","sebf8zdh","462","core_simple_1_200_1000_dipper_high_eval"
"13","6.39223043202567","sebf8zdh","463","core_simple_1_200_1000_dipper_high_eval"
"13","6.399067633222826","sebf8zdh","464","core_simple_1_200_1000_dipper_high_eval"
"13","6.406221072600953","sebf8zdh","465","core_simple_1_200_1000_dipper_high_eval"
"13","6.411934636052975","sebf8zdh","466","core_simple_1_200_1000_dipper_high_eval"
"13","6.418470555100559","sebf8zdh","467","core_simple_1_200_1000_dipper_high_eval"
"13","6.425747067869202","sebf8zdh","468","core_simple_1_200_1000_dipper_high_eval"
"13","6.431914444600255","sebf8zdh","469","core_simple_1_200_1000_dipper_high_eval"
"13","6.4385344643238165","sebf8zdh","470","core_simple_1_200_1000_dipper_high_eval"
"13","6.4419172366262965","sebf8zdh","471","core_simple_1_200_1000_dipper_high_eval"
"13","6.4481808208452955","sebf8zdh","472","core_simple_1_200_1000_dipper_high_eval"
"13","6.454247084799831","sebf8zdh","473","core_simple_1_200_1000_dipper_high_eval"
"13","6.460478331255854","sebf8zdh","474","core_simple_1_200_1000_dipper_high_eval"
"13","6.46495566403629","sebf8zdh","475","core_simple_1_200_1000_dipper_high_eval"
"13","6.471673538550636","sebf8zdh","476","core_simple_1_200_1000_dipper_high_eval"
"13","6.47738012710944","sebf8zdh","477","core_simple_1_200_1000_dipper_high_eval"
"13","6.482797962006692","sebf8zdh","478","core_simple_1_200_1000_dipper_high_eval"
"13","6.48925989534845","sebf8zdh","479","core_simple_1_200_1000_dipper_high_eval"
"13","6.497664471995395","sebf8zdh","480","core_simple_1_200_1000_dipper_high_eval"
"13","6.50506854057312","sebf8zdh","481","core_simple_1_200_1000_dipper_high_eval"
"13","6.511538927844677","sebf8zdh","482","core_simple_1_200_1000_dipper_high_eval"
"13","6.518778955410363","sebf8zdh","483","core_simple_1_200_1000_dipper_high_eval"
"13","6.526357087366389","sebf8zdh","484","core_simple_1_200_1000_dipper_high_eval"
"13","6.533169914145553","sebf8zdh","485","core_simple_1_200_1000_dipper_high_eval"
"13","6.54356279373169","sebf8zdh","486","core_simple_1_200_1000_dipper_high_eval"
"13","6.552755910088503","sebf8zdh","487","core_simple_1_200_1000_dipper_high_eval"
"13","6.562341471961267","sebf8zdh","488","core_simple_1_200_1000_dipper_high_eval"
"13","6.570124349067841","sebf8zdh","489","core_simple_1_200_1000_dipper_high_eval"
"13","6.574011159242446","sebf8zdh","490","core_simple_1_200_1000_dipper_high_eval"
"13","6.580080241414171","sebf8zdh","491","core_simple_1_200_1000_dipper_high_eval"
"13","6.58632954960093","sebf8zdh","492","core_simple_1_200_1000_dipper_high_eval"
"13","6.592048134236679","sebf8zdh","493","core_simple_1_200_1000_dipper_high_eval"
"13","6.600688798829276","sebf8zdh","494","core_simple_1_200_1000_dipper_high_eval"
"13","6.606867112969392","sebf8zdh","495","core_simple_1_200_1000_dipper_high_eval"
"13","6.611918016204706","sebf8zdh","496","core_simple_1_200_1000_dipper_high_eval"
"13","6.615721732302684","sebf8zdh","497","core_simple_1_200_1000_dipper_high_eval"
"13","6.621132815295945","sebf8zdh","498","core_simple_1_200_1000_dipper_high_eval"
"13","6.627308793698627","sebf8zdh","499","core_simple_1_200_1000_dipper_high_eval"
"13","6.6331268566067205","sebf8zdh","500","core_simple_1_200_1000_dipper_high_eval"
"13","6.639774526121244","sebf8zdh","501","core_simple_1_200_1000_dipper_high_eval"
"13","6.646474074713791","sebf8zdh","502","core_simple_1_200_1000_dipper_high_eval"
"13","6.656876229997819","sebf8zdh","503","core_simple_1_200_1000_dipper_high_eval"
"13","6.6639754497863715","sebf8zdh","504","core_simple_1_200_1000_dipper_high_eval"
"13","6.670134044137299","sebf8zdh","505","core_simple_1_200_1000_dipper_high_eval"
"13","6.65122094021118","sebf8zdh","506","core_simple_1_200_1000_dipper_high_eval"
"13","6.657967502787962","sebf8zdh","507","core_simple_1_200_1000_dipper_high_eval"
"13","6.664126794554603","sebf8zdh","508","core_simple_1_200_1000_dipper_high_eval"
"13","6.66951395561095","sebf8zdh","509","core_simple_1_200_1000_dipper_high_eval"
"13","6.677146086279227","sebf8zdh","510","core_simple_1_200_1000_dipper_high_eval"
"13","6.6849330300782","sebf8zdh","511","core_simple_1_200_1000_dipper_high_eval"
"13","6.6923236581338506","sebf8zdh","512","core_simple_1_200_1000_dipper_high_eval"
"13","6.69997084566525","sebf8zdh","513","core_simple_1_200_1000_dipper_high_eval"
"13","6.708417351702426","sebf8zdh","514","core_simple_1_200_1000_dipper_high_eval"
"13","6.715220061971786","sebf8zdh","515","core_simple_1_200_1000_dipper_high_eval"
"13","6.721448082416615","sebf8zdh","516","core_simple_1_200_1000_dipper_high_eval"
"13","6.727965636354812","sebf8zdh","517","core_simple_1_200_1000_dipper_high_eval"
"13","6.732810774897392","sebf8zdh","518","core_simple_1_200_1000_dipper_high_eval"
"13","6.740515374161703","sebf8zdh","519","core_simple_1_200_1000_dipper_high_eval"
"13","6.74620809111957","sebf8zdh","520","core_simple_1_200_1000_dipper_high_eval"
"13","6.752599473702836","sebf8zdh","521","core_simple_1_200_1000_dipper_high_eval"
"13","6.758766390783403","sebf8zdh","522","core_simple_1_200_1000_dipper_high_eval"
"13","6.767460899955177","sebf8zdh","523","core_simple_1_200_1000_dipper_high_eval"
"13","6.773431499663474","sebf8zdh","524","core_simple_1_200_1000_dipper_high_eval"
"13","6.77918471329855","sebf8zdh","525","core_simple_1_200_1000_dipper_high_eval"
"13","6.784720415548253","sebf8zdh","526","core_simple_1_200_1000_dipper_high_eval"
"13","6.782201407502775","sebf8zdh","527","core_simple_1_200_1000_dipper_high_eval"
"13","6.789321390910341","sebf8zdh","528","core_simple_1_200_1000_dipper_high_eval"
"13","6.791761163171269","sebf8zdh","529","core_simple_1_200_1000_dipper_high_eval"
"13","6.797244174899973","sebf8zdh","530","core_simple_1_200_1000_dipper_high_eval"
"13","6.804853040942621","sebf8zdh","531","core_simple_1_200_1000_dipper_high_eval"
"13","6.813162292958126","sebf8zdh","532","core_simple_1_200_1000_dipper_high_eval"
"13","6.819589552645227","sebf8zdh","533","core_simple_1_200_1000_dipper_high_eval"
"13","6.8264466779792645","sebf8zdh","534","core_simple_1_200_1000_dipper_high_eval"
"13","6.833088330212181","sebf8zdh","535","core_simple_1_200_1000_dipper_high_eval"
"13","6.839844792388206","sebf8zdh","536","core_simple_1_200_1000_dipper_high_eval"
